observation_id,timestamp,simulation_time_sec,train_id,route_id,data_source,data_quality_status,latitude,longitude,current_position_km,current_speed_kmph,current_speed_mps,target_speed_kmph,current_acceleration_mps2,braking_distance_m,section_speed_limit_kmph,restriction_speed_kmph,approach_speed_kmph,current_section_id,current_station_id,previous_station_id,next_station_id,distance_to_next_station_km,distance_to_destination_km,movement_state,station_event,actual_arrival_time,actual_departure_time,actual_dwell_min,current_delay_min,arrival_delay_min,departure_delay_min,signal_state,congestion_level,fog_active,fog_visibility_km,unscheduled_halt,active_event_ids,journey_id,predicted_congestion_probability,predicted_fog_risk,predicted_delay_risk,predicted_operational_risk,prediction_confidence,predicted_speed_impact,active_predicted_restriction,predicted_restriction_speed_kmph,eta_to_next_station_min,eta_to_destination_min,prediction_timestamp,prediction_horizon_min,prediction_source,target_eta_to_destination_min,target_eta_to_next_station_min
OBS_000217,08:33:00,6480.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.4727,77.7085,128.0,0.0,0.0,52.42,0.0,0.0,110,,52.42,SEC_MTC_MOZ,MOZ,MOZ,SRE,59.0,186.0,DWELLING,ARRIVED,08:33:00,,,-29.19,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,141.6,446.4,08:33:00,30.0,BASELINE_HISTORICAL_CALIBRATION,239.5,54.0
OBS_000218,08:33:30,6510.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.4727,77.7085,128.0,0.0,0.0,0.0,0.0,0.0,100,,0.0,SEC_MOZ_SRE,MOZ,MOZ,SRE,59.0,186.0,DWELLING,,,,,-28.88,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,141.6,446.4,08:33:30,30.0,BASELINE_HISTORICAL_CALIBRATION,239.0,53.5
OBS_000219,08:34:00,6540.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.4727,77.7085,128.0,0.0,0.0,0.0,0.0,0.0,100,,0.0,SEC_MOZ_SRE,MOZ,MOZ,SRE,59.0,186.0,DWELLING,,,,,-28.38,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,141.6,446.4,08:34:00,30.0,BASELINE_HISTORICAL_CALIBRATION,238.5,53.0
OBS_000220,08:34:30,6570.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.4727,77.7085,128.0,0.0,0.0,0.0,0.0,0.0,100,,0.0,SEC_MOZ_SRE,MOZ,MOZ,SRE,59.0,186.0,DWELLING,,,,,-27.88,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,141.6,446.4,08:34:30,30.0,BASELINE_HISTORICAL_CALIBRATION,238.0,52.5
OBS_000221,08:35:00,6600.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.4727,77.7085,128.0,0.0,0.0,0.0,0.0,0.0,100,,0.0,SEC_MOZ_SRE,MOZ,MOZ,SRE,59.0,186.0,DWELLING,,,,,-27.38,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,141.6,446.4,08:35:00,30.0,BASELINE_HISTORICAL_CALIBRATION,237.5,52.0
OBS_000222,08:35:30,6630.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.4727,77.7085,128.0,0.0,0.0,0.0,0.0,0.0,100,,0.0,SEC_MOZ_SRE,MOZ,MOZ,SRE,59.0,186.0,DWELLING,,,,,-26.88,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,141.6,446.4,08:35:30,30.0,BASELINE_HISTORICAL_CALIBRATION,237.0,51.5
OBS_000223,08:36:00,6660.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.4727,77.7085,128.0,0.0,0.0,0.0,0.0,0.0,100,,0.0,SEC_MOZ_SRE,MOZ,MOZ,SRE,59.0,186.0,DWELLING,,,,,-26.38,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,141.6,446.4,08:36:00,30.0,BASELINE_HISTORICAL_CALIBRATION,236.5,51.0
OBS_000224,08:36:30,6690.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.4727,77.7085,128.0,0.0,0.0,0.0,0.0,0.0,100,,0.0,SEC_MOZ_SRE,MOZ,MOZ,SRE,59.0,186.0,DWELLING,,,,,-25.88,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,141.6,446.4,08:36:30,30.0,BASELINE_HISTORICAL_CALIBRATION,236.0,50.5
OBS_000225,08:37:00,6720.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.4727,77.7085,128.0,0.0,0.0,0.0,0.0,0.0,100,,0.0,SEC_MOZ_SRE,MOZ,MOZ,SRE,59.0,186.0,DWELLING,,,,,-25.38,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,141.6,446.4,08:37:00,30.0,BASELINE_HISTORICAL_CALIBRATION,235.5,50.0
OBS_000226,08:37:30,6750.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.4727,77.7085,128.0,0.0,0.0,0.0,0.0,0.0,100,,0.0,SEC_MOZ_SRE,MOZ,MOZ,SRE,59.0,186.0,DWELLING,,,,,-24.88,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,141.6,446.4,08:37:30,30.0,BASELINE_HISTORICAL_CALIBRATION,235.0,49.5
OBS_000227,08:38:00,6780.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.4727,77.7085,128.0,0.0,0.0,0.0,0.0,0.0,100,,0.0,SEC_MOZ_SRE,MOZ,MOZ,SRE,59.0,186.0,DWELLING,,,,,-24.38,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,141.6,446.4,08:38:00,30.0,BASELINE_HISTORICAL_CALIBRATION,234.5,49.0
OBS_000228,08:38:30,6810.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.4727,77.7085,128.0,0.0,0.0,0.0,0.0,0.0,100,,0.0,SEC_MOZ_SRE,MOZ,MOZ,SRE,59.0,186.0,DWELLING,,,,,-23.88,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,141.6,446.4,08:38:30,30.0,BASELINE_HISTORICAL_CALIBRATION,234.0,48.5
OBS_000229,08:39:00,6840.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.4727,77.7085,128.0,0.0,0.0,0.0,0.0,0.0,100,,0.0,SEC_MOZ_SRE,MOZ,MOZ,SRE,59.0,186.0,DWELLING,,,,,-23.38,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,141.6,446.4,08:39:00,30.0,BASELINE_HISTORICAL_CALIBRATION,233.5,48.0
OBS_000230,08:39:30,6870.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.4727,77.7085,128.0,0.0,0.0,0.0,0.0,0.0,100,,0.0,SEC_MOZ_SRE,MOZ,MOZ,SRE,59.0,186.0,DWELLING,,,,,-22.88,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,141.6,446.4,08:39:30,30.0,BASELINE_HISTORICAL_CALIBRATION,233.0,47.5
OBS_000231,08:40:00,6900.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.4727,77.7085,128.0,0.0,0.0,0.0,0.0,0.0,100,,0.0,SEC_MOZ_SRE,MOZ,MOZ,SRE,59.0,186.0,DWELLING,,,,,-22.38,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,141.6,446.4,08:40:00,30.0,BASELINE_HISTORICAL_CALIBRATION,232.5,47.0
OBS_000232,08:40:30,6930.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.4727,77.7085,128.0,0.0,0.0,0.0,0.0,0.0,100,,0.0,SEC_MOZ_SRE,MOZ,MOZ,SRE,59.0,186.0,DWELLING,,,,,-21.88,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,141.6,446.4,08:40:30,30.0,BASELINE_HISTORICAL_CALIBRATION,232.0,46.5
OBS_000233,08:41:00,6960.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.4727,77.7085,128.0,0.0,0.0,0.0,0.0,0.0,100,,0.0,SEC_MOZ_SRE,MOZ,MOZ,SRE,59.0,186.0,DWELLING,,,,,-21.38,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,141.6,446.4,08:41:00,30.0,BASELINE_HISTORICAL_CALIBRATION,231.5,46.0
OBS_000234,08:41:30,6990.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.4727,77.7085,128.0,0.0,0.0,0.0,0.0,0.0,100,,0.0,SEC_MOZ_SRE,MOZ,MOZ,SRE,59.0,186.0,DWELLING,,,,,-20.88,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,141.6,446.4,08:41:30,30.0,BASELINE_HISTORICAL_CALIBRATION,231.0,45.5
OBS_000235,08:42:00,7020.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.4727,77.7085,128.0,0.0,0.0,0.0,0.0,0.0,100,,0.0,SEC_MOZ_SRE,MOZ,MOZ,SRE,59.0,186.0,DWELLING,,,,,-20.38,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,141.6,446.4,08:42:00,30.0,BASELINE_HISTORICAL_CALIBRATION,230.5,45.0
OBS_000236,08:42:30,7050.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.4727,77.7085,128.0,0.0,0.0,0.0,0.0,0.0,100,,0.0,SEC_MOZ_SRE,MOZ,MOZ,SRE,59.0,186.0,DWELLING,,,,,-19.88,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,141.6,446.4,08:42:30,30.0,BASELINE_HISTORICAL_CALIBRATION,230.0,44.5
OBS_000237,08:43:00,7080.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.4727,77.7085,128.0,0.0,0.0,0.0,0.0,0.0,100,,0.0,SEC_MOZ_SRE,MOZ,MOZ,SRE,59.0,186.0,DWELLING,,,,,-19.38,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,141.6,446.4,08:43:00,30.0,BASELINE_HISTORICAL_CALIBRATION,229.5,44.0
OBS_000238,08:43:30,7110.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.4727,77.7085,128.0,0.0,0.0,0.0,0.0,0.0,100,,0.0,SEC_MOZ_SRE,MOZ,MOZ,SRE,59.0,186.0,DWELLING,,,,,-18.88,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,141.6,446.4,08:43:30,30.0,BASELINE_HISTORICAL_CALIBRATION,229.0,43.5
OBS_000239,08:44:00,7140.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.4727,77.7085,128.0,0.0,0.0,0.0,0.0,0.0,100,,0.0,SEC_MOZ_SRE,MOZ,MOZ,SRE,59.0,186.0,DWELLING,,,,,-18.38,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,141.6,446.4,08:44:00,30.0,BASELINE_HISTORICAL_CALIBRATION,228.5,43.0
OBS_000240,08:44:30,7170.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.4727,77.7085,128.0,0.0,0.0,0.0,0.0,0.0,100,,0.0,SEC_MOZ_SRE,MOZ,MOZ,SRE,59.0,186.0,DWELLING,,,,,-17.88,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,141.6,446.4,08:44:30,30.0,BASELINE_HISTORICAL_CALIBRATION,228.0,42.5
OBS_000241,08:45:00,7200.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.4727,77.7085,128.675,54.0,15.0,95.0,0.5,187.5,100,,957.9,SEC_MOZ_SRE,MOZ,MOZ,SRE,58.325,185.325,ACCELERATING,DEPARTED,,08:45:00,2,-17.38,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,64.8,205.9,08:45:00,30.0,BASELINE_HISTORICAL_CALIBRATION,227.5,42.0
OBS_000242,08:45:30,7230.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.486787,77.703841,129.692,95.0,26.39,95.0,0.5,580.3,100,,952.4,SEC_MOZ_SRE,,MOZ,SRE,57.308,184.308,ACCELERATING,,,,,-17.6,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,36.2,116.4,08:45:30,30.0,BASELINE_HISTORICAL_CALIBRATION,227.0,41.5
OBS_000243,08:46:00,7260.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.493379,77.70166,130.483,95.0,26.39,95.0,0.0,580.3,100,,944.07,SEC_MOZ_SRE,,MOZ,SRE,56.517,183.517,CRUISING,,,,,-18.19,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,35.7,115.9,08:46:00,30.0,BASELINE_HISTORICAL_CALIBRATION,226.5,41.0
OBS_000244,08:46:30,7290.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.499971,77.69948,131.275,95.0,26.39,95.0,0.0,580.3,100,,937.52,SEC_MOZ_SRE,,MOZ,SRE,55.725,182.725,CRUISING,,,,,-18.54,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,35.2,115.4,08:46:30,30.0,BASELINE_HISTORICAL_CALIBRATION,226.0,40.5
OBS_000245,08:47:00,7320.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.506564,77.697299,132.067,95.0,26.39,95.0,0.0,580.3,100,,930.93,SEC_MOZ_SRE,,MOZ,SRE,54.933,181.933,CRUISING,,,,,-18.89,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,34.7,114.9,08:47:00,30.0,BASELINE_HISTORICAL_CALIBRATION,225.5,40.0
OBS_000246,08:47:30,7350.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.513156,77.695119,132.858,95.0,26.39,95.0,0.0,580.3,100,,924.3,SEC_MOZ_SRE,,MOZ,SRE,54.142,181.142,CRUISING,,,,,-19.24,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,34.2,114.4,08:47:30,30.0,BASELINE_HISTORICAL_CALIBRATION,225.0,39.5
OBS_000247,08:48:00,7380.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.519748,77.692939,133.65,95.0,26.39,95.0,0.0,580.3,100,,917.61,SEC_MOZ_SRE,,MOZ,SRE,53.35,180.35,CRUISING,,,,,-19.59,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,33.7,113.9,08:48:00,30.0,BASELINE_HISTORICAL_CALIBRATION,224.5,39.0
OBS_000248,08:48:30,7410.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.526341,77.690758,134.442,95.0,26.39,95.0,0.0,580.3,100,,910.88,SEC_MOZ_SRE,,MOZ,SRE,52.558,179.558,CRUISING,,,,,-19.94,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,33.2,113.4,08:48:30,30.0,BASELINE_HISTORICAL_CALIBRATION,224.0,38.5
OBS_000249,08:49:00,7440.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.532933,77.688578,135.233,95.0,26.39,95.0,0.0,580.3,100,,904.09,SEC_MOZ_SRE,,MOZ,SRE,51.767,178.767,CRUISING,,,,,-20.29,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,32.7,112.9,08:49:00,30.0,BASELINE_HISTORICAL_CALIBRATION,223.5,38.0
OBS_000250,08:49:30,7470.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.539525,77.686397,136.025,95.0,26.39,95.0,0.0,580.3,100,,897.26,SEC_MOZ_SRE,,MOZ,SRE,50.975,177.975,CRUISING,,,,,-20.64,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,32.2,112.4,08:49:30,30.0,BASELINE_HISTORICAL_CALIBRATION,223.0,37.5
OBS_000251,08:50:00,7500.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.546117,77.684217,136.817,95.0,26.39,95.0,0.0,580.3,100,,890.37,SEC_MOZ_SRE,,MOZ,SRE,50.183,177.183,CRUISING,,,,,-20.99,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,31.7,111.9,08:50:00,30.0,BASELINE_HISTORICAL_CALIBRATION,222.5,37.0
OBS_000252,08:50:30,7530.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.55271,77.682036,137.608,95.0,26.39,95.0,0.0,580.3,100,,883.43,SEC_MOZ_SRE,,MOZ,SRE,49.392,176.392,CRUISING,,,,,-21.34,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,31.2,111.4,08:50:30,30.0,BASELINE_HISTORICAL_CALIBRATION,222.0,36.5
OBS_000253,08:51:00,7560.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.559302,77.679856,138.4,95.0,26.39,95.0,0.0,580.3,100,,876.44,SEC_MOZ_SRE,,MOZ,SRE,48.6,175.6,CRUISING,,,,,-21.69,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,30.7,110.9,08:51:00,30.0,BASELINE_HISTORICAL_CALIBRATION,221.5,36.0
OBS_000254,08:51:30,7590.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.565894,77.677675,139.192,95.0,26.39,95.0,0.0,580.3,100,,869.38,SEC_MOZ_SRE,,MOZ,SRE,47.808,174.808,CRUISING,,,,,-22.04,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,30.2,110.4,08:51:30,30.0,BASELINE_HISTORICAL_CALIBRATION,221.0,35.5
OBS_000255,08:52:00,7620.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.572487,77.675495,139.983,95.0,26.39,95.0,0.0,580.3,100,,862.27,SEC_MOZ_SRE,,MOZ,SRE,47.017,174.017,CRUISING,,,,,-22.39,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,29.7,109.9,08:52:00,30.0,BASELINE_HISTORICAL_CALIBRATION,220.5,35.0
OBS_000256,08:52:30,7650.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.579079,77.673315,140.775,95.0,26.39,95.0,0.0,580.3,100,,855.1,SEC_MOZ_SRE,,MOZ,SRE,46.225,173.225,CRUISING,,,,,-22.74,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,29.2,109.4,08:52:30,30.0,BASELINE_HISTORICAL_CALIBRATION,220.0,34.5
OBS_000257,08:53:00,7680.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.585671,77.671134,141.567,95.0,26.39,95.0,0.0,580.3,100,,847.87,SEC_MOZ_SRE,,MOZ,SRE,45.433,172.433,CRUISING,,,,,-23.09,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,28.7,108.9,08:53:00,30.0,BASELINE_HISTORICAL_CALIBRATION,219.5,34.0
OBS_000258,08:53:30,7710.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.592264,77.668954,142.358,95.0,26.39,95.0,0.0,580.3,100,,840.58,SEC_MOZ_SRE,,MOZ,SRE,44.642,171.642,CRUISING,,,,,-23.44,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,28.2,108.4,08:53:30,30.0,BASELINE_HISTORICAL_CALIBRATION,219.0,33.5
OBS_000259,08:54:00,7740.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.598856,77.666773,143.15,95.0,26.39,95.0,0.0,580.3,100,,833.23,SEC_MOZ_SRE,,MOZ,SRE,43.85,170.85,CRUISING,,,,,-23.79,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,27.7,107.9,08:54:00,30.0,BASELINE_HISTORICAL_CALIBRATION,218.5,33.0
OBS_000260,08:54:30,7770.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.605448,77.664593,143.942,95.0,26.39,95.0,0.0,580.3,100,,825.81,SEC_MOZ_SRE,,MOZ,SRE,43.058,170.058,CRUISING,,,,,-24.14,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,27.2,107.4,08:54:30,30.0,BASELINE_HISTORICAL_CALIBRATION,218.0,32.5
OBS_000261,08:55:00,7800.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.61204,77.662412,144.733,95.0,26.39,95.0,0.0,580.3,100,,818.32,SEC_MOZ_SRE,,MOZ,SRE,42.267,169.267,CRUISING,,,,,-24.49,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,26.7,106.9,08:55:00,30.0,BASELINE_HISTORICAL_CALIBRATION,217.5,32.0
OBS_000262,08:55:30,7830.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.618633,77.660232,145.525,95.0,26.39,95.0,0.0,580.3,100,,810.76,SEC_MOZ_SRE,,MOZ,SRE,41.475,168.475,CRUISING,,,,,-24.83,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,26.2,106.4,08:55:30,30.0,BASELINE_HISTORICAL_CALIBRATION,217.0,31.5
OBS_000263,08:56:00,7860.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.625225,77.658052,146.317,95.0,26.39,95.0,0.0,580.3,100,,803.13,SEC_MOZ_SRE,,MOZ,SRE,40.683,167.683,CRUISING,,,,,-25.18,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,25.7,105.9,08:56:00,30.0,BASELINE_HISTORICAL_CALIBRATION,216.5,31.0
OBS_000264,08:56:30,7890.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.631817,77.655871,147.108,95.0,26.39,95.0,0.0,580.3,100,,795.43,SEC_MOZ_SRE,,MOZ,SRE,39.892,166.892,CRUISING,,,,,-25.53,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,25.2,105.4,08:56:30,30.0,BASELINE_HISTORICAL_CALIBRATION,216.0,30.5
OBS_000265,08:57:00,7920.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.63841,77.653691,147.9,95.0,26.39,95.0,0.0,580.3,100,,787.65,SEC_MOZ_SRE,,MOZ,SRE,39.1,166.1,CRUISING,,,,,-25.88,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,24.7,104.9,08:57:00,30.0,BASELINE_HISTORICAL_CALIBRATION,215.5,30.0
OBS_000266,08:57:30,7950.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.645002,77.65151,148.692,95.0,26.39,95.0,0.0,580.3,100,,779.8,SEC_MOZ_SRE,,MOZ,SRE,38.308,165.308,CRUISING,,,,,-26.23,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,24.2,104.4,08:57:30,30.0,BASELINE_HISTORICAL_CALIBRATION,215.0,29.5
