observation_id,timestamp,simulation_time_sec,train_id,route_id,data_source,data_quality_status,latitude,longitude,current_position_km,current_speed_kmph,current_speed_mps,target_speed_kmph,current_acceleration_mps2,braking_distance_m,section_speed_limit_kmph,restriction_speed_kmph,approach_speed_kmph,current_section_id,current_station_id,previous_station_id,next_station_id,distance_to_next_station_km,distance_to_destination_km,movement_state,station_event,actual_arrival_time,actual_departure_time,actual_dwell_min,current_delay_min,arrival_delay_min,departure_delay_min,signal_state,congestion_level,fog_active,fog_visibility_km,unscheduled_halt,active_event_ids,journey_id,predicted_congestion_probability,predicted_fog_risk,predicted_delay_risk,predicted_operational_risk,prediction_confidence,predicted_speed_impact,active_predicted_restriction,predicted_restriction_speed_kmph,eta_to_next_station_min,eta_to_destination_min,prediction_timestamp,prediction_horizon_min,prediction_source,target_eta_to_destination_min,target_eta_to_next_station_min
OBS_000234,10:06:30,6990.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.93277,77.438967,86.317,152.0,42.22,152.0,0.0,1485.6,160.0,,932.81,SEC_PWL_MTJ,,PWL,MTJ,54.683,108.683,CRUISING,,,,,72.88,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,21.6,42.9,10:06:30,30.0,BASELINE_HISTORICAL_CALIBRATION,52.5,22.0
OBS_000235,10:07:00,7020.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.922569,77.444404,87.583,152.0,42.22,152.0,0.0,1485.6,160.0,,922.19,SEC_PWL_MTJ,,PWL,MTJ,53.417,107.417,CRUISING,,,,,72.74,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,21.1,42.4,10:07:00,30.0,BASELINE_HISTORICAL_CALIBRATION,52.0,21.5
OBS_000236,10:07:30,7050.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.912368,77.449841,88.85,152.0,42.22,152.0,0.0,1485.6,160.0,,911.45,SEC_PWL_MTJ,,PWL,MTJ,52.15,106.15,CRUISING,,,,,72.59,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,20.6,41.9,10:07:30,30.0,BASELINE_HISTORICAL_CALIBRATION,51.5,21.0
OBS_000237,10:08:00,7080.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.902168,77.455279,90.117,152.0,42.22,152.0,0.0,1485.6,160.0,,900.58,SEC_PWL_MTJ,,PWL,MTJ,50.883,104.883,CRUISING,,,,,72.44,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,20.1,41.4,10:08:00,30.0,BASELINE_HISTORICAL_CALIBRATION,51.0,20.5
OBS_000238,10:08:30,7110.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.891967,77.460716,91.383,152.0,42.22,152.0,0.0,1485.6,160.0,,889.57,SEC_PWL_MTJ,,PWL,MTJ,49.617,103.617,CRUISING,,,,,72.29,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,19.6,40.9,10:08:30,30.0,BASELINE_HISTORICAL_CALIBRATION,50.5,20.0
OBS_000239,10:09:00,7140.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.881767,77.466153,92.65,152.0,42.22,152.0,0.0,1485.6,160.0,,878.43,SEC_PWL_MTJ,,PWL,MTJ,48.35,102.35,CRUISING,,,,,72.14,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,19.1,40.4,10:09:00,30.0,BASELINE_HISTORICAL_CALIBRATION,50.0,19.5
OBS_000240,10:09:30,7170.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.871566,77.47159,93.917,152.0,42.22,152.0,0.0,1485.6,160.0,,867.14,SEC_PWL_MTJ,,PWL,MTJ,47.083,101.083,CRUISING,,,,,71.99,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,18.6,39.9,10:09:30,30.0,BASELINE_HISTORICAL_CALIBRATION,49.5,19.0
OBS_000241,10:10:00,7200.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.861366,77.477028,95.183,152.0,42.22,152.0,0.0,1485.6,160.0,,855.71,SEC_PWL_MTJ,,PWL,MTJ,45.817,99.817,CRUISING,,,,,71.84,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,18.1,39.4,10:10:00,30.0,BASELINE_HISTORICAL_CALIBRATION,49.0,18.5
OBS_000242,10:10:30,7230.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.851165,77.482465,96.45,152.0,42.22,152.0,0.0,1485.6,160.0,,844.12,SEC_PWL_MTJ,,PWL,MTJ,44.55,98.55,CRUISING,,,,,71.69,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,17.6,38.9,10:10:30,30.0,BASELINE_HISTORICAL_CALIBRATION,48.5,18.0
OBS_000243,10:11:00,7260.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.840964,77.487902,97.717,152.0,42.22,152.0,0.0,1485.6,160.0,,832.37,SEC_PWL_MTJ,,PWL,MTJ,43.283,97.283,CRUISING,,,,,71.54,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,17.1,38.4,10:11:00,30.0,BASELINE_HISTORICAL_CALIBRATION,48.0,17.5
OBS_000244,10:11:30,7290.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.830764,77.49334,98.983,152.0,42.22,152.0,0.0,1485.6,160.0,,820.45,SEC_PWL_MTJ,,PWL,MTJ,42.017,96.017,CRUISING,,,,,71.39,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,16.6,37.9,10:11:30,30.0,BASELINE_HISTORICAL_CALIBRATION,47.5,17.0
OBS_000245,10:12:00,7320.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.820563,77.498777,100.25,152.0,42.22,152.0,0.0,1485.6,160.0,,808.36,SEC_PWL_MTJ,,PWL,MTJ,40.75,94.75,CRUISING,,,,,71.24,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,16.1,37.4,10:12:00,30.0,BASELINE_HISTORICAL_CALIBRATION,47.0,16.5
OBS_000246,10:12:30,7350.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.810363,77.504214,101.517,152.0,42.22,152.0,0.0,1485.6,160.0,,796.08,SEC_PWL_MTJ,,PWL,MTJ,39.483,93.483,CRUISING,,,,,71.09,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,15.6,36.9,10:12:30,30.0,BASELINE_HISTORICAL_CALIBRATION,46.5,16.0
OBS_000247,10:13:00,7380.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.800162,77.509651,102.783,152.0,42.22,152.0,0.0,1485.6,160.0,,783.61,SEC_PWL_MTJ,,PWL,MTJ,38.217,92.217,CRUISING,,,,,70.94,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,15.1,36.4,10:13:00,30.0,BASELINE_HISTORICAL_CALIBRATION,46.0,15.5
OBS_000248,10:13:30,7410.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.789962,77.515089,104.05,152.0,42.22,152.0,0.0,1485.6,160.0,,770.94,SEC_PWL_MTJ,,PWL,MTJ,36.95,90.95,CRUISING,,,,,70.79,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,14.6,35.9,10:13:30,30.0,BASELINE_HISTORICAL_CALIBRATION,45.5,15.0
OBS_000249,10:14:00,7440.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.779761,77.520526,105.317,152.0,42.22,152.0,0.0,1485.6,160.0,,758.05,SEC_PWL_MTJ,,PWL,MTJ,35.683,89.683,CRUISING,,,,,70.64,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,14.1,35.4,10:14:00,30.0,BASELINE_HISTORICAL_CALIBRATION,45.0,14.5
OBS_000250,10:14:30,7470.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.76956,77.525963,106.583,152.0,42.22,152.0,0.0,1485.6,160.0,,744.95,SEC_PWL_MTJ,,PWL,MTJ,34.417,88.417,CRUISING,,,,,70.49,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,13.6,34.9,10:14:30,30.0,BASELINE_HISTORICAL_CALIBRATION,44.5,14.0
OBS_000251,10:15:00,7500.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.75936,77.531401,107.85,152.0,42.22,152.0,0.0,1485.6,160.0,,731.61,SEC_PWL_MTJ,,PWL,MTJ,33.15,87.15,CRUISING,,,,,70.34,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,13.1,34.4,10:15:00,30.0,BASELINE_HISTORICAL_CALIBRATION,44.0,13.5
OBS_000252,10:15:30,7530.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.749159,77.536838,109.117,152.0,42.22,152.0,0.0,1485.6,160.0,,718.02,SEC_PWL_MTJ,,PWL,MTJ,31.883,85.883,CRUISING,,,,,70.19,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,12.6,33.9,10:15:30,30.0,BASELINE_HISTORICAL_CALIBRATION,43.5,13.0
OBS_000253,10:16:00,7560.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.738959,77.542275,110.383,152.0,42.22,152.0,0.0,1485.6,160.0,,704.17,SEC_PWL_MTJ,,PWL,MTJ,30.617,84.617,CRUISING,,,,,70.04,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,12.1,33.4,10:16:00,30.0,BASELINE_HISTORICAL_CALIBRATION,43.0,12.5
OBS_000254,10:16:30,7590.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.728758,77.547712,111.65,152.0,42.22,152.0,0.0,1485.6,160.0,,690.04,SEC_PWL_MTJ,,PWL,MTJ,29.35,83.35,CRUISING,,,,,69.89,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,11.6,32.9,10:16:30,30.0,BASELINE_HISTORICAL_CALIBRATION,42.5,12.0
OBS_000255,10:17:00,7620.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.718558,77.55315,112.917,152.0,42.22,152.0,0.0,1485.6,160.0,,675.61,SEC_PWL_MTJ,,PWL,MTJ,28.083,82.083,CRUISING,,,,,69.74,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,11.1,32.4,10:17:00,30.0,BASELINE_HISTORICAL_CALIBRATION,42.0,11.5
OBS_000256,10:17:30,7650.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.708357,77.558587,114.183,152.0,42.22,152.0,0.0,1485.6,160.0,,660.87,SEC_PWL_MTJ,,PWL,MTJ,26.817,80.817,CRUISING,,,,,69.59,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,10.6,31.9,10:17:30,30.0,BASELINE_HISTORICAL_CALIBRATION,41.5,11.0
OBS_000257,10:18:00,7680.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.698156,77.564024,115.45,152.0,42.22,152.0,0.0,1485.6,160.0,,645.8,SEC_PWL_MTJ,,PWL,MTJ,25.55,79.55,CRUISING,,,,,69.44,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,10.1,31.4,10:18:00,30.0,BASELINE_HISTORICAL_CALIBRATION,41.0,10.5
OBS_000258,10:18:30,7710.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.687956,77.569462,116.717,152.0,42.22,152.0,0.0,1485.6,160.0,,630.36,SEC_PWL_MTJ,,PWL,MTJ,24.283,78.283,CRUISING,,,,,69.29,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,9.6,30.9,10:18:30,30.0,BASELINE_HISTORICAL_CALIBRATION,40.5,10.0
OBS_000259,10:19:00,7740.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.677755,77.574899,117.983,152.0,42.22,152.0,0.0,1485.6,160.0,,614.54,SEC_PWL_MTJ,,PWL,MTJ,23.017,77.017,CRUISING,,,,,69.15,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,9.1,30.4,10:19:00,30.0,BASELINE_HISTORICAL_CALIBRATION,40.0,9.5
OBS_000260,10:19:30,7770.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.667555,77.580336,119.25,152.0,42.22,152.0,0.0,1485.6,160.0,,598.29,SEC_PWL_MTJ,,PWL,MTJ,21.75,75.75,CRUISING,,,,,69.0,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,8.6,29.9,10:19:30,30.0,BASELINE_HISTORICAL_CALIBRATION,39.5,9.0
OBS_000261,10:20:00,7800.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.657354,77.585773,120.517,152.0,42.22,152.0,0.0,1485.6,160.0,,581.6,SEC_PWL_MTJ,,PWL,MTJ,20.483,74.483,CRUISING,,,,,68.85,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,8.1,29.4,10:20:00,30.0,BASELINE_HISTORICAL_CALIBRATION,39.0,8.5
OBS_000262,10:20:30,7830.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.647153,77.591211,121.783,152.0,42.22,152.0,0.0,1485.6,160.0,,564.41,SEC_PWL_MTJ,,PWL,MTJ,19.217,73.217,CRUISING,,,,,68.7,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,7.6,28.9,10:20:30,30.0,BASELINE_HISTORICAL_CALIBRATION,38.5,8.0
OBS_000263,10:21:00,7860.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.636953,77.596648,123.05,152.0,42.22,152.0,0.0,1485.6,160.0,,546.68,SEC_PWL_MTJ,,PWL,MTJ,17.95,71.95,CRUISING,,,,,68.55,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,7.1,28.4,10:21:00,30.0,BASELINE_HISTORICAL_CALIBRATION,38.0,7.5
OBS_000264,10:21:30,7890.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.626752,77.602085,124.317,152.0,42.22,152.0,0.0,1485.6,160.0,,528.35,SEC_PWL_MTJ,,PWL,MTJ,16.683,70.683,CRUISING,,,,,68.4,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,6.6,27.9,10:21:30,30.0,BASELINE_HISTORICAL_CALIBRATION,37.5,7.0
OBS_000265,10:22:00,7920.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.616552,77.607523,125.583,152.0,42.22,152.0,0.0,1485.6,160.0,,509.37,SEC_PWL_MTJ,,PWL,MTJ,15.417,69.417,CRUISING,,,,,68.25,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,6.1,27.4,10:22:00,30.0,BASELINE_HISTORICAL_CALIBRATION,37.0,6.5
OBS_000266,10:22:30,7950.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.606351,77.61296,126.85,152.0,42.22,152.0,0.0,1485.6,160.0,,489.65,SEC_PWL_MTJ,,PWL,MTJ,14.15,68.15,CRUISING,,,,,68.1,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,5.6,26.9,10:22:30,30.0,BASELINE_HISTORICAL_CALIBRATION,36.5,6.0
OBS_000267,10:23:00,7980.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.596151,77.618397,128.117,152.0,42.22,152.0,0.0,1485.6,160.0,,469.11,SEC_PWL_MTJ,,PWL,MTJ,12.883,66.883,CRUISING,,,,,67.95,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,5.1,26.4,10:23:00,30.0,BASELINE_HISTORICAL_CALIBRATION,36.0,5.5
OBS_000268,10:23:30,8010.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.58595,77.623834,129.383,152.0,42.22,152.0,0.0,1485.6,160.0,,447.62,SEC_PWL_MTJ,,PWL,MTJ,11.617,65.617,CRUISING,,,,,67.8,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,4.6,25.9,10:23:30,30.0,BASELINE_HISTORICAL_CALIBRATION,35.5,5.0
OBS_000269,10:24:00,8040.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.575749,77.629272,130.65,152.0,42.22,152.0,0.0,1485.6,160.0,,425.04,SEC_PWL_MTJ,,PWL,MTJ,10.35,64.35,CRUISING,,,,,67.65,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,4.1,25.4,10:24:00,30.0,BASELINE_HISTORICAL_CALIBRATION,35.0,4.5
OBS_000270,10:24:30,8070.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.565549,77.634709,131.917,152.0,42.22,152.0,0.0,1485.6,160.0,,401.2,SEC_PWL_MTJ,,PWL,MTJ,9.083,63.083,CRUISING,,,,,67.5,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,3.6,24.9,10:24:30,30.0,BASELINE_HISTORICAL_CALIBRATION,34.5,4.0
OBS_000271,10:25:00,8100.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.555348,77.640146,133.183,152.0,42.22,152.0,0.0,1485.6,160.0,,375.85,SEC_PWL_MTJ,,PWL,MTJ,7.817,61.817,CRUISING,,,,,67.35,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,3.1,24.4,10:25:00,30.0,BASELINE_HISTORICAL_CALIBRATION,34.0,3.5
OBS_000272,10:25:30,8130.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.545148,77.645584,134.45,152.0,42.22,152.0,0.0,1485.6,160.0,,348.66,SEC_PWL_MTJ,,PWL,MTJ,6.55,60.55,CRUISING,,,,,67.2,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,2.6,23.9,10:25:30,30.0,BASELINE_HISTORICAL_CALIBRATION,33.5,3.0
OBS_000273,10:26:00,8160.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.534947,77.651021,135.717,152.0,42.22,152.0,0.0,1485.6,160.0,,319.16,SEC_PWL_MTJ,,PWL,MTJ,5.283,59.283,CRUISING,,,,,67.05,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,2.1,23.4,10:26:00,30.0,BASELINE_HISTORICAL_CALIBRATION,33.0,2.5
OBS_000274,10:26:30,8190.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.524747,77.656458,136.983,152.0,42.22,152.0,0.0,1485.6,160.0,,286.65,SEC_PWL_MTJ,,PWL,MTJ,4.017,58.017,CRUISING,,,,,66.9,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,1.6,22.9,10:26:30,30.0,BASELINE_HISTORICAL_CALIBRATION,32.5,2.0
OBS_000275,10:27:00,8220.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.514546,77.661895,138.25,152.0,42.22,152.0,0.0,1485.6,160.0,,249.93,SEC_PWL_MTJ,,PWL,MTJ,2.75,56.75,CRUISING,,,,,66.75,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,1.1,22.4,10:27:00,30.0,BASELINE_HISTORICAL_CALIBRATION,32.0,1.5
OBS_000276,10:27:30,8250.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.504345,77.667333,139.517,152.0,42.22,152.0,0.0,1485.6,160.0,,206.8,SEC_PWL_MTJ,,PWL,MTJ,1.483,55.483,CRUISING,,,,,66.6,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,0.6,21.9,10:27:30,30.0,BASELINE_HISTORICAL_CALIBRATION,31.5,1.0
OBS_000277,10:28:00,8280.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.494145,77.67277,140.783,152.0,42.22,151.88,0.0,1485.6,160.0,,151.88,SEC_PWL_MTJ,,PWL,MTJ,0.217,54.217,CRUISING,,,,,66.45,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,0.1,21.4,10:28:00,30.0,BASELINE_HISTORICAL_CALIBRATION,31.0,0.5
OBS_000278,10:28:30,8310.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.4924,77.6737,141.0,0.0,0.0,58.05,0.0,0.0,160.0,,58.05,SEC_PWL_MTJ,MTJ,MTJ,RKM,50.0,54.0,DWELLING,ARRIVED,10:28:30,,,66.3,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,120.0,129.6,10:28:30,30.0,BASELINE_HISTORICAL_CALIBRATION,30.5,26.5
OBS_000279,10:29:00,8340.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.4924,77.6737,141.0,0.0,0.0,0.0,0.0,0.0,130.0,,0.0,SEC_MTJ_RKM,MTJ,MTJ,RKM,50.0,54.0,DWELLING,,,,,66.69,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,120.0,129.6,10:29:00,30.0,BASELINE_HISTORICAL_CALIBRATION,30.0,26.0
OBS_000280,10:29:30,8370.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.4924,77.6737,141.0,0.0,0.0,0.0,0.0,0.0,130.0,,0.0,SEC_MTJ_RKM,MTJ,MTJ,RKM,50.0,54.0,DWELLING,,,,,67.19,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,120.0,129.6,10:29:30,30.0,BASELINE_HISTORICAL_CALIBRATION,29.5,25.5
OBS_000281,10:30:00,8400.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.4924,77.6737,141.0,0.0,0.0,0.0,0.0,0.0,130.0,,0.0,SEC_MTJ_RKM,MTJ,MTJ,RKM,50.0,54.0,DWELLING,,,,,67.69,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,120.0,129.6,10:30:00,30.0,BASELINE_HISTORICAL_CALIBRATION,29.0,25.0
OBS_000282,10:30:30,8430.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.4924,77.6737,141.675,54.0,15.0,123.5,0.5,187.5,130.0,,881.82,SEC_MTJ_RKM,MTJ,MTJ,RKM,49.325,53.325,ACCELERATING,DEPARTED,,10:30:30,2,68.19,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,54.8,59.2,10:30:30,30.0,BASELINE_HISTORICAL_CALIBRATION,28.5,24.5
OBS_000283,10:31:00,8460.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.481884,77.685245,142.8,108.0,30.0,123.5,0.5,750.0,130.0,,875.84,SEC_MTJ_RKM,,MTJ,RKM,48.2,52.2,ACCELERATING,,,,,68.35,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,26.8,29.0,10:31:00,30.0,BASELINE_HISTORICAL_CALIBRATION,28.0,24.0
OBS_000284,10:31:30,8490.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.474558,77.693289,144.054,123.5,34.31,123.5,0.5,980.7,130.0,,865.8,SEC_MTJ_RKM,,MTJ,RKM,46.946,50.946,ACCELERATING,,,,,68.27,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,22.8,24.8,10:31:30,30.0,BASELINE_HISTORICAL_CALIBRATION,27.5,23.5
OBS_000285,10:32:00,8520.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.468545,77.69989,145.083,123.5,34.31,123.5,0.0,980.7,130.0,,854.46,SEC_MTJ_RKM,,MTJ,RKM,45.917,49.917,CRUISING,,,,,68.13,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,22.3,24.3,10:32:00,30.0,BASELINE_HISTORICAL_CALIBRATION,27.0,23.0
OBS_000286,10:32:30,8550.0,12050,ROUTE_NDLS_AGC_01,SYNTHETIC_SIMULATOR,OK,27.462533,77.706492,146.112,123.5,34.31,123.5,0.0,980.7,130.0,,845.04,SEC_MTJ_RKM,,MTJ,RKM,44.888,48.888,CRUISING,,,,,68.1,,,GREEN,LOW,False,,False,,JRN_AGRA_01,0.2483,0.0,0.95,0.4541,1.0,NONE,NONE,,21.8,23.8,10:32:30,30.0,BASELINE_HISTORICAL_CALIBRATION,26.5,22.5
