observation_id,timestamp,simulation_time_sec,train_id,route_id,data_source,data_quality_status,latitude,longitude,current_position_km,current_speed_kmph,current_speed_mps,target_speed_kmph,current_acceleration_mps2,braking_distance_m,section_speed_limit_kmph,restriction_speed_kmph,approach_speed_kmph,current_section_id,current_station_id,previous_station_id,next_station_id,distance_to_next_station_km,distance_to_destination_km,movement_state,station_event,actual_arrival_time,actual_departure_time,actual_dwell_min,current_delay_min,arrival_delay_min,departure_delay_min,signal_state,congestion_level,fog_active,fog_visibility_km,unscheduled_halt,active_event_ids,journey_id,predicted_congestion_probability,predicted_fog_risk,predicted_delay_risk,predicted_operational_risk,prediction_confidence,predicted_speed_impact,active_predicted_restriction,predicted_restriction_speed_kmph,eta_to_next_station_min,eta_to_destination_min,prediction_timestamp,prediction_horizon_min,prediction_source,target_eta_to_destination_min,target_eta_to_next_station_min
OBS_000224,08:01:30,6690.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,27.715717,78.127625,151.55,123.5,34.31,123.5,0.0,980.7,130.0,,953.66,SEC_ALJN_TDL,,ALJN,TDL,57.45,360.45,CRUISING,,,,,-3.15,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,27.9,175.1,08:01:30,30.0,BASELINE_HISTORICAL_CALIBRATION,240.0,28.5
OBS_000225,08:02:00,6720.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,27.706618,78.129609,152.579,123.5,34.31,123.5,0.0,980.7,130.0,,945.23,SEC_ALJN_TDL,,ALJN,TDL,56.421,359.421,CRUISING,,,,,-3.44,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,27.4,174.6,08:02:00,30.0,BASELINE_HISTORICAL_CALIBRATION,239.5,28.0
OBS_000226,08:02:30,6750.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,27.697519,78.131594,153.608,123.5,34.31,123.5,0.0,980.7,130.0,,936.73,SEC_ALJN_TDL,,ALJN,TDL,55.392,358.392,CRUISING,,,,,-3.72,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,26.9,174.1,08:02:30,30.0,BASELINE_HISTORICAL_CALIBRATION,239.0,27.5
OBS_000227,08:03:00,6780.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,27.68842,78.133578,154.637,123.5,34.31,123.5,0.0,980.7,130.0,,928.14,SEC_ALJN_TDL,,ALJN,TDL,54.363,357.363,CRUISING,,,,,-4.01,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,26.4,173.6,08:03:00,30.0,BASELINE_HISTORICAL_CALIBRATION,238.5,27.0
OBS_000228,08:03:30,6810.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,27.679321,78.135562,155.667,123.5,34.31,123.5,0.0,980.7,130.0,,919.48,SEC_ALJN_TDL,,ALJN,TDL,53.333,356.333,CRUISING,,,,,-4.29,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,25.9,173.1,08:03:30,30.0,BASELINE_HISTORICAL_CALIBRATION,238.0,26.5
OBS_000229,08:04:00,6840.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,27.670222,78.137547,156.696,123.5,34.31,123.5,0.0,980.7,130.0,,910.74,SEC_ALJN_TDL,,ALJN,TDL,52.304,355.304,CRUISING,,,,,-4.57,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,25.4,172.6,08:04:00,30.0,BASELINE_HISTORICAL_CALIBRATION,237.5,26.0
OBS_000230,08:04:30,6870.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,27.661124,78.139531,157.725,123.5,34.31,123.5,0.0,980.7,130.0,,901.91,SEC_ALJN_TDL,,ALJN,TDL,51.275,354.275,CRUISING,,,,,-4.86,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,24.9,172.1,08:04:30,30.0,BASELINE_HISTORICAL_CALIBRATION,237.0,25.5
OBS_000231,08:05:00,6900.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,27.652025,78.141516,158.754,123.5,34.31,123.5,0.0,980.7,130.0,,892.99,SEC_ALJN_TDL,,ALJN,TDL,50.246,353.246,CRUISING,,,,,-5.14,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,24.4,171.6,08:05:00,30.0,BASELINE_HISTORICAL_CALIBRATION,236.5,25.0
OBS_000232,08:05:30,6930.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,27.642926,78.1435,159.783,123.5,34.31,123.5,0.0,980.7,130.0,,883.98,SEC_ALJN_TDL,,ALJN,TDL,49.217,352.217,CRUISING,,,,,-5.43,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,23.9,171.1,08:05:30,30.0,BASELINE_HISTORICAL_CALIBRATION,236.0,24.5
OBS_000233,08:06:00,6960.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,27.633827,78.145485,160.812,123.5,34.31,123.5,0.0,980.7,130.0,,874.88,SEC_ALJN_TDL,,ALJN,TDL,48.188,351.188,CRUISING,,,,,-5.71,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,23.4,170.6,08:06:00,30.0,BASELINE_HISTORICAL_CALIBRATION,235.5,24.0
OBS_000234,08:06:30,6990.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,27.624728,78.147469,161.842,123.5,34.31,123.5,0.0,980.7,130.0,,865.69,SEC_ALJN_TDL,,ALJN,TDL,47.158,350.158,CRUISING,,,,,-5.99,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,22.9,170.1,08:06:30,30.0,BASELINE_HISTORICAL_CALIBRATION,235.0,23.5
OBS_000235,08:07:00,7020.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,27.615629,78.149454,162.871,123.5,34.31,123.5,0.0,980.7,130.0,,856.39,SEC_ALJN_TDL,,ALJN,TDL,46.129,349.129,CRUISING,,,,,-6.28,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,22.4,169.6,08:07:00,30.0,BASELINE_HISTORICAL_CALIBRATION,234.5,23.0
OBS_000236,08:07:30,7050.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,27.60653,78.151438,163.9,123.5,34.31,123.5,0.0,980.7,130.0,,847.0,SEC_ALJN_TDL,,ALJN,TDL,45.1,348.1,CRUISING,,,,,-6.56,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,21.9,169.1,08:07:30,30.0,BASELINE_HISTORICAL_CALIBRATION,234.0,22.5
OBS_000237,08:08:00,7080.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,27.597431,78.153422,164.929,123.5,34.31,123.5,0.0,980.7,130.0,,837.49,SEC_ALJN_TDL,,ALJN,TDL,44.071,347.071,CRUISING,,,,,-6.85,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,21.4,168.6,08:08:00,30.0,BASELINE_HISTORICAL_CALIBRATION,233.5,22.0
OBS_000238,08:08:30,7110.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,27.588332,78.155407,165.958,123.5,34.31,123.5,0.0,980.7,130.0,,827.88,SEC_ALJN_TDL,,ALJN,TDL,43.042,346.042,CRUISING,,,,,-7.13,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,20.9,168.1,08:08:30,30.0,BASELINE_HISTORICAL_CALIBRATION,233.0,21.5
OBS_000239,08:09:00,7140.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,27.579234,78.157391,166.987,123.5,34.31,123.5,0.0,980.7,130.0,,818.16,SEC_ALJN_TDL,,ALJN,TDL,42.013,345.013,CRUISING,,,,,-7.41,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,20.4,167.6,08:09:00,30.0,BASELINE_HISTORICAL_CALIBRATION,232.5,21.0
OBS_000240,08:09:30,7170.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,27.570135,78.159376,168.017,123.5,34.31,123.5,0.0,980.7,130.0,,808.32,SEC_ALJN_TDL,,ALJN,TDL,40.983,343.983,CRUISING,,,,,-7.7,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,19.9,167.1,08:09:30,30.0,BASELINE_HISTORICAL_CALIBRATION,232.0,20.5
OBS_000241,08:10:00,7200.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,27.561036,78.16136,169.046,123.5,34.31,123.5,0.0,980.7,130.0,,798.36,SEC_ALJN_TDL,,ALJN,TDL,39.954,342.954,CRUISING,,,,,-7.98,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,19.4,166.6,08:10:00,30.0,BASELINE_HISTORICAL_CALIBRATION,231.5,20.0
OBS_000242,08:10:30,7230.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,27.551937,78.163345,170.075,123.5,34.31,123.5,0.0,980.7,130.0,,788.27,SEC_ALJN_TDL,,ALJN,TDL,38.925,341.925,CRUISING,,,,,-8.27,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,18.9,166.1,08:10:30,30.0,BASELINE_HISTORICAL_CALIBRATION,231.0,19.5
OBS_000243,08:11:00,7260.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,27.542838,78.165329,171.104,123.5,34.31,123.5,0.0,980.7,130.0,,778.05,SEC_ALJN_TDL,,ALJN,TDL,37.896,340.896,CRUISING,,,,,-8.55,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,18.4,165.6,08:11:00,30.0,BASELINE_HISTORICAL_CALIBRATION,230.5,19.0
OBS_000244,08:11:30,7290.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,27.533739,78.167314,172.133,123.5,34.31,123.5,0.0,980.7,130.0,,767.7,SEC_ALJN_TDL,,ALJN,TDL,36.867,339.867,CRUISING,,,,,-8.83,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,17.9,165.1,08:11:30,30.0,BASELINE_HISTORICAL_CALIBRATION,230.0,18.5
OBS_000245,08:12:00,7320.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,27.52464,78.169298,173.162,123.5,34.31,123.5,0.0,980.7,130.0,,757.2,SEC_ALJN_TDL,,ALJN,TDL,35.838,338.838,CRUISING,,,,,-9.12,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,17.4,164.6,08:12:00,30.0,BASELINE_HISTORICAL_CALIBRATION,229.5,18.0
OBS_000246,08:12:30,7350.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,27.515541,78.171282,174.192,123.5,34.31,123.5,0.0,980.7,130.0,,746.56,SEC_ALJN_TDL,,ALJN,TDL,34.808,337.808,CRUISING,,,,,-9.4,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,16.9,164.1,08:12:30,30.0,BASELINE_HISTORICAL_CALIBRATION,229.0,17.5
OBS_000247,08:13:00,7380.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,27.506442,78.173267,175.221,123.5,34.31,123.5,0.0,980.7,130.0,,735.76,SEC_ALJN_TDL,,ALJN,TDL,33.779,336.779,CRUISING,,,,,-9.69,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,16.4,163.6,08:13:00,30.0,BASELINE_HISTORICAL_CALIBRATION,228.5,17.0
OBS_000248,08:13:30,7410.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,27.497344,78.175251,176.25,123.5,34.31,123.5,0.0,980.7,130.0,,724.8,SEC_ALJN_TDL,,ALJN,TDL,32.75,335.75,CRUISING,,,,,-9.97,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,15.9,163.1,08:13:30,30.0,BASELINE_HISTORICAL_CALIBRATION,228.0,16.5
OBS_000249,08:14:00,7440.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,27.488245,78.177236,177.279,123.5,34.31,123.5,0.0,980.7,130.0,,713.67,SEC_ALJN_TDL,,ALJN,TDL,31.721,334.721,CRUISING,,,,,-10.25,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,15.4,162.6,08:14:00,30.0,BASELINE_HISTORICAL_CALIBRATION,227.5,16.0
OBS_000250,08:14:30,7470.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,27.479146,78.17922,178.308,123.5,34.31,123.5,0.0,980.7,130.0,,702.37,SEC_ALJN_TDL,,ALJN,TDL,30.692,333.692,CRUISING,,,,,-10.54,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,14.9,162.1,08:14:30,30.0,BASELINE_HISTORICAL_CALIBRATION,227.0,15.5
OBS_000251,08:15:00,7500.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,27.470047,78.181205,179.337,123.5,34.31,123.5,0.0,980.7,130.0,,690.88,SEC_ALJN_TDL,,ALJN,TDL,29.663,332.663,CRUISING,,,,,-10.82,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,14.4,161.6,08:15:00,30.0,BASELINE_HISTORICAL_CALIBRATION,226.5,15.0
OBS_000252,08:15:30,7530.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,27.460948,78.183189,180.367,123.5,34.31,123.5,0.0,980.7,130.0,,679.2,SEC_ALJN_TDL,,ALJN,TDL,28.633,331.633,CRUISING,,,,,-11.1,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,13.9,161.1,08:15:30,30.0,BASELINE_HISTORICAL_CALIBRATION,226.0,14.5
OBS_000253,08:16:00,7560.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,27.451849,78.185174,181.396,123.5,34.31,123.5,0.0,980.7,130.0,,667.31,SEC_ALJN_TDL,,ALJN,TDL,27.604,330.604,CRUISING,,,,,-11.39,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,13.4,160.6,08:16:00,30.0,BASELINE_HISTORICAL_CALIBRATION,225.5,14.0
OBS_000254,08:16:30,7590.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,27.44275,78.187158,182.425,123.5,34.31,123.5,0.0,980.7,130.0,,655.21,SEC_ALJN_TDL,,ALJN,TDL,26.575,329.575,CRUISING,,,,,-11.67,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,12.9,160.1,08:16:30,30.0,BASELINE_HISTORICAL_CALIBRATION,225.0,13.5
OBS_000255,08:17:00,7620.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,27.433651,78.189142,183.454,123.5,34.31,123.5,0.0,980.7,130.0,,642.88,SEC_ALJN_TDL,,ALJN,TDL,25.546,328.546,CRUISING,,,,,-11.96,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,12.4,159.6,08:17:00,30.0,BASELINE_HISTORICAL_CALIBRATION,224.5,13.0
OBS_000256,08:17:30,7650.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,27.424552,78.191127,184.483,123.5,34.31,123.5,0.0,980.7,130.0,,630.31,SEC_ALJN_TDL,,ALJN,TDL,24.517,327.517,CRUISING,,,,,-12.24,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,11.9,159.1,08:17:30,30.0,BASELINE_HISTORICAL_CALIBRATION,224.0,12.5
OBS_000257,08:18:00,7680.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,27.415454,78.193111,185.512,123.5,34.31,123.5,0.0,980.7,130.0,,617.48,SEC_ALJN_TDL,,ALJN,TDL,23.488,326.488,CRUISING,,,,,-12.52,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,11.4,158.6,08:18:00,30.0,BASELINE_HISTORICAL_CALIBRATION,223.5,12.0
OBS_000258,08:18:30,7710.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,27.406355,78.195096,186.542,123.5,34.31,123.5,0.0,980.7,130.0,,604.38,SEC_ALJN_TDL,,ALJN,TDL,22.458,325.458,CRUISING,,,,,-12.81,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,10.9,158.1,08:18:30,30.0,BASELINE_HISTORICAL_CALIBRATION,223.0,11.5
OBS_000259,08:19:00,7740.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,27.397256,78.19708,187.571,123.5,34.31,123.5,0.0,980.7,130.0,,590.99,SEC_ALJN_TDL,,ALJN,TDL,21.429,324.429,CRUISING,,,,,-13.09,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,10.4,157.6,08:19:00,30.0,BASELINE_HISTORICAL_CALIBRATION,222.5,11.0
OBS_000260,08:19:30,7770.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,27.388157,78.199065,188.6,123.5,34.31,123.5,0.0,980.7,130.0,,577.29,SEC_ALJN_TDL,,ALJN,TDL,20.4,323.4,CRUISING,,,,,-13.38,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,9.9,157.1,08:19:30,30.0,BASELINE_HISTORICAL_CALIBRATION,222.0,10.5
OBS_000261,08:20:00,7800.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,27.379058,78.201049,189.629,123.5,34.31,123.5,0.0,980.7,130.0,,563.26,SEC_ALJN_TDL,,ALJN,TDL,19.371,322.371,CRUISING,,,,,-13.66,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,9.4,156.6,08:20:00,30.0,BASELINE_HISTORICAL_CALIBRATION,221.5,10.0
OBS_000262,08:20:30,7830.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,27.369959,78.203034,190.658,123.5,34.31,123.5,0.0,980.7,130.0,,548.87,SEC_ALJN_TDL,,ALJN,TDL,18.342,321.342,CRUISING,,,,,-13.94,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,8.9,156.1,08:20:30,30.0,BASELINE_HISTORICAL_CALIBRATION,221.0,9.5
OBS_000263,08:21:00,7860.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,27.36086,78.205018,191.687,123.5,34.31,123.5,0.0,980.7,130.0,,534.09,SEC_ALJN_TDL,,ALJN,TDL,17.313,320.313,CRUISING,,,,,-14.23,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,8.4,155.6,08:21:00,30.0,BASELINE_HISTORICAL_CALIBRATION,220.5,9.0
OBS_000264,08:21:30,7890.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,27.351761,78.207002,192.717,123.5,34.31,123.5,0.0,980.7,130.0,,518.89,SEC_ALJN_TDL,,ALJN,TDL,16.283,319.283,CRUISING,,,,,-14.51,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,7.9,155.1,08:21:30,30.0,BASELINE_HISTORICAL_CALIBRATION,220.0,8.5
OBS_000265,08:22:00,7920.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,27.342662,78.208987,193.746,123.5,34.31,123.5,0.0,980.7,130.0,,503.23,SEC_ALJN_TDL,,ALJN,TDL,15.254,318.254,CRUISING,,,,,-14.8,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,7.4,154.6,08:22:00,30.0,BASELINE_HISTORICAL_CALIBRATION,219.5,8.0
OBS_000266,08:22:30,7950.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,27.333564,78.210971,194.775,123.5,34.31,123.5,0.0,980.7,130.0,,487.07,SEC_ALJN_TDL,,ALJN,TDL,14.225,317.225,CRUISING,,,,,-15.08,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,6.9,154.1,08:22:30,30.0,BASELINE_HISTORICAL_CALIBRATION,219.0,7.5
OBS_000267,08:23:00,7980.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,27.324465,78.212956,195.804,123.5,34.31,123.5,0.0,980.7,130.0,,470.35,SEC_ALJN_TDL,,ALJN,TDL,13.196,316.196,CRUISING,,,,,-15.36,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,6.4,153.6,08:23:00,30.0,BASELINE_HISTORICAL_CALIBRATION,218.5,7.0
OBS_000268,08:23:30,8010.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,27.315366,78.21494,196.833,123.5,34.31,123.5,0.0,980.7,130.0,,453.01,SEC_ALJN_TDL,,ALJN,TDL,12.167,315.167,CRUISING,,,,,-15.65,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,5.9,153.1,08:23:30,30.0,BASELINE_HISTORICAL_CALIBRATION,218.0,6.5
OBS_000269,08:24:00,8040.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,27.306267,78.216925,197.862,123.5,34.31,123.5,0.0,980.7,130.0,,434.99,SEC_ALJN_TDL,,ALJN,TDL,11.138,314.138,CRUISING,,,,,-15.93,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,5.4,152.6,08:24:00,30.0,BASELINE_HISTORICAL_CALIBRATION,217.5,6.0
OBS_000270,08:24:30,8070.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,27.297168,78.218909,198.892,123.5,34.31,123.5,0.0,980.7,130.0,,416.19,SEC_ALJN_TDL,,ALJN,TDL,10.108,313.108,CRUISING,,,,,-16.22,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,4.9,152.1,08:24:30,30.0,BASELINE_HISTORICAL_CALIBRATION,217.0,5.5
OBS_000271,08:25:00,8100.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,27.288069,78.220894,199.921,123.5,34.31,123.5,0.0,980.7,130.0,,396.49,SEC_ALJN_TDL,,ALJN,TDL,9.079,312.079,CRUISING,,,,,-16.5,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,4.4,151.6,08:25:00,30.0,BASELINE_HISTORICAL_CALIBRATION,216.5,5.0
OBS_000272,08:25:30,8130.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,27.27897,78.222878,200.95,123.5,34.31,123.5,0.0,980.7,130.0,,375.76,SEC_ALJN_TDL,,ALJN,TDL,8.05,311.05,CRUISING,,,,,-16.78,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,3.9,151.1,08:25:30,30.0,BASELINE_HISTORICAL_CALIBRATION,216.0,4.5
OBS_000273,08:26:00,8160.0,12004,ROUTE_NDLS_LKO_01,SYNTHETIC_SIMULATOR,OK,27.269871,78.224862,201.979,123.5,34.31,123.5,0.0,980.7,130.0,,353.83,SEC_ALJN_TDL,,ALJN,TDL,7.021,310.021,CRUISING,,,,,-17.07,,,GREEN,LOW,False,,False,,JRN_NDLS_LKO_01_20260902_190156,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,3.4,150.6,08:26:00,30.0,BASELINE_HISTORICAL_CALIBRATION,215.5,4.0
