observation_id,timestamp,simulation_time_sec,train_id,route_id,data_source,data_quality_status,latitude,longitude,current_position_km,current_speed_kmph,current_speed_mps,target_speed_kmph,current_acceleration_mps2,braking_distance_m,section_speed_limit_kmph,restriction_speed_kmph,approach_speed_kmph,current_section_id,current_station_id,previous_station_id,next_station_id,distance_to_next_station_km,distance_to_destination_km,movement_state,station_event,actual_arrival_time,actual_departure_time,actual_dwell_min,current_delay_min,arrival_delay_min,departure_delay_min,signal_state,congestion_level,fog_active,fog_visibility_km,unscheduled_halt,active_event_ids,journey_id,predicted_congestion_probability,predicted_fog_risk,predicted_delay_risk,predicted_operational_risk,prediction_confidence,predicted_speed_impact,active_predicted_restriction,predicted_restriction_speed_kmph,eta_to_next_station_min,eta_to_destination_min,prediction_timestamp,prediction_horizon_min,prediction_source,target_eta_to_destination_min,target_eta_to_next_station_min
OBS_000175,08:12:00,5220.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.416978,77.707607,121.667,104.5,29.03,104.5,0.0,702.2,110,,334.72,SEC_MTC_MOZ,,MTC,MOZ,6.333,192.333,CRUISING,,,,,-42.64,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,3.6,110.4,08:12:00,30.0,BASELINE_HISTORICAL_CALIBRATION,172.0,4.5
OBS_000176,08:12:30,5250.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.42464,77.707729,122.537,104.5,29.03,104.5,0.0,702.2,110,,313.84,SEC_MTC_MOZ,,MTC,MOZ,5.463,191.463,CRUISING,,,,,-43.08,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,3.1,109.9,08:12:30,30.0,BASELINE_HISTORICAL_CALIBRATION,171.5,4.0
OBS_000177,08:13:00,5280.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.432302,77.707852,123.408,104.5,29.03,104.5,0.0,702.2,110,,291.47,SEC_MTC_MOZ,,MTC,MOZ,4.592,190.592,CRUISING,,,,,-43.51,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,2.6,109.4,08:13:00,30.0,BASELINE_HISTORICAL_CALIBRATION,171.0,3.5
OBS_000178,08:13:30,5310.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.439963,77.707975,124.279,104.5,29.03,104.5,0.0,702.2,110,,267.23,SEC_MTC_MOZ,,MTC,MOZ,3.721,189.721,CRUISING,,,,,-43.95,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,2.1,108.9,08:13:30,30.0,BASELINE_HISTORICAL_CALIBRATION,170.5,3.0
OBS_000179,08:14:00,5340.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.447625,77.708098,125.15,104.5,29.03,104.5,0.0,702.2,110,,240.55,SEC_MTC_MOZ,,MTC,MOZ,2.85,188.85,CRUISING,,,,,-44.38,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,1.6,108.4,08:14:00,30.0,BASELINE_HISTORICAL_CALIBRATION,170.0,2.5
OBS_000180,08:14:30,5370.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.455287,77.708221,126.021,104.5,29.03,104.5,0.0,702.2,110,,210.53,SEC_MTC_MOZ,,MTC,MOZ,1.979,187.979,CRUISING,,,,,-44.82,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,1.1,107.9,08:14:30,30.0,BASELINE_HISTORICAL_CALIBRATION,169.5,2.0
OBS_000181,08:15:00,5400.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.462949,77.708344,126.892,104.5,29.03,104.5,0.0,702.2,110,,175.44,SEC_MTC_MOZ,,MTC,MOZ,1.108,187.108,CRUISING,,,,,-45.25,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,0.6,107.4,08:15:00,30.0,BASELINE_HISTORICAL_CALIBRATION,169.0,1.5
OBS_000182,08:15:30,5430.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.47061,77.708466,127.762,104.5,29.03,104.5,0.0,702.2,110,,131.29,SEC_MTC_MOZ,,MTC,MOZ,0.238,186.238,CRUISING,,,,,-45.69,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,0.1,106.9,08:15:30,30.0,BASELINE_HISTORICAL_CALIBRATION,168.5,1.0
OBS_000183,08:16:00,5460.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.471146,77.708475,127.823,39.7,11.03,60.77,-0.6,101.3,110,,60.77,SEC_MTC_MOZ,,MTC,MOZ,0.177,186.177,DECELERATING,,,,,-46.12,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,0.3,281.4,08:16:00,30.0,BASELINE_HISTORICAL_CALIBRATION,168.0,0.5
OBS_000184,08:16:30,5490.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.4727,77.7085,128.0,0.0,0.0,52.42,0.0,0.0,110,,52.42,SEC_MTC_MOZ,MOZ,MOZ,SRE,59.0,186.0,DWELLING,ARRIVED,08:16:30,,,-45.69,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,141.6,446.4,08:16:30,30.0,BASELINE_HISTORICAL_CALIBRATION,167.5,39.5
OBS_000185,08:17:00,5520.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.4727,77.7085,128.0,0.0,0.0,0.0,0.0,0.0,100,,0.0,SEC_MOZ_SRE,MOZ,MOZ,SRE,59.0,186.0,DWELLING,,,,,-45.38,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,141.6,446.4,08:17:00,30.0,BASELINE_HISTORICAL_CALIBRATION,167.0,39.0
OBS_000186,08:17:30,5550.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.4727,77.7085,128.0,0.0,0.0,0.0,0.0,0.0,100,,0.0,SEC_MOZ_SRE,MOZ,MOZ,SRE,59.0,186.0,DWELLING,,,,,-44.88,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,141.6,446.4,08:17:30,30.0,BASELINE_HISTORICAL_CALIBRATION,166.5,38.5
OBS_000187,08:18:00,5580.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.4727,77.7085,128.0,0.0,0.0,0.0,0.0,0.0,100,,0.0,SEC_MOZ_SRE,MOZ,MOZ,SRE,59.0,186.0,DWELLING,,,,,-44.38,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,141.6,446.4,08:18:00,30.0,BASELINE_HISTORICAL_CALIBRATION,166.0,38.0
OBS_000188,08:18:30,5610.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.4727,77.7085,128.675,54.0,15.0,95.0,0.5,187.5,100,,957.9,SEC_MOZ_SRE,MOZ,MOZ,SRE,58.325,185.325,ACCELERATING,DEPARTED,,08:18:30,2,-43.88,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,64.8,205.9,08:18:30,30.0,BASELINE_HISTORICAL_CALIBRATION,165.5,37.5
OBS_000189,08:19:00,5640.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.486787,77.703841,129.692,95.0,26.39,95.0,0.5,580.3,100,,952.4,SEC_MOZ_SRE,,MOZ,SRE,57.308,184.308,ACCELERATING,,,,,-44.1,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,36.2,116.4,08:19:00,30.0,BASELINE_HISTORICAL_CALIBRATION,165.0,37.0
OBS_000190,08:19:30,5670.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.493379,77.70166,130.483,95.0,26.39,95.0,0.0,580.3,100,,944.07,SEC_MOZ_SRE,,MOZ,SRE,56.517,183.517,CRUISING,,,,,-44.69,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,35.7,115.9,08:19:30,30.0,BASELINE_HISTORICAL_CALIBRATION,164.5,36.5
OBS_000191,08:20:00,5700.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.499971,77.69948,131.275,95.0,26.39,95.0,0.0,580.3,100,,937.52,SEC_MOZ_SRE,,MOZ,SRE,55.725,182.725,CRUISING,,,,,-45.04,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,35.2,115.4,08:20:00,30.0,BASELINE_HISTORICAL_CALIBRATION,164.0,36.0
OBS_000192,08:20:30,5730.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.506564,77.697299,132.067,95.0,26.39,95.0,0.0,580.3,100,,930.93,SEC_MOZ_SRE,,MOZ,SRE,54.933,181.933,CRUISING,,,,,-45.39,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,34.7,114.9,08:20:30,30.0,BASELINE_HISTORICAL_CALIBRATION,163.5,35.5
OBS_000193,08:21:00,5760.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.513156,77.695119,132.858,95.0,26.39,95.0,0.0,580.3,100,,924.3,SEC_MOZ_SRE,,MOZ,SRE,54.142,181.142,CRUISING,,,,,-45.74,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,34.2,114.4,08:21:00,30.0,BASELINE_HISTORICAL_CALIBRATION,163.0,35.0
OBS_000194,08:21:30,5790.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.519748,77.692939,133.65,95.0,26.39,95.0,0.0,580.3,100,,917.61,SEC_MOZ_SRE,,MOZ,SRE,53.35,180.35,CRUISING,,,,,-46.09,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,33.7,113.9,08:21:30,30.0,BASELINE_HISTORICAL_CALIBRATION,162.5,34.5
OBS_000195,08:22:00,5820.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.526341,77.690758,134.442,95.0,26.39,95.0,0.0,580.3,100,,910.88,SEC_MOZ_SRE,,MOZ,SRE,52.558,179.558,CRUISING,,,,,-46.44,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,33.2,113.4,08:22:00,30.0,BASELINE_HISTORICAL_CALIBRATION,162.0,34.0
OBS_000196,08:22:30,5850.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.532933,77.688578,135.233,95.0,26.39,95.0,0.0,580.3,100,,904.09,SEC_MOZ_SRE,,MOZ,SRE,51.767,178.767,CRUISING,,,,,-46.79,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,32.7,112.9,08:22:30,30.0,BASELINE_HISTORICAL_CALIBRATION,161.5,33.5
OBS_000197,08:23:00,5880.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.539525,77.686397,136.025,95.0,26.39,95.0,0.0,580.3,100,,897.26,SEC_MOZ_SRE,,MOZ,SRE,50.975,177.975,CRUISING,,,,,-47.14,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,32.2,112.4,08:23:00,30.0,BASELINE_HISTORICAL_CALIBRATION,161.0,33.0
OBS_000198,08:23:30,5910.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.546117,77.684217,136.817,95.0,26.39,95.0,0.0,580.3,100,,890.37,SEC_MOZ_SRE,,MOZ,SRE,50.183,177.183,CRUISING,,,,,-47.49,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,31.7,111.9,08:23:30,30.0,BASELINE_HISTORICAL_CALIBRATION,160.5,32.5
OBS_000199,08:24:00,5940.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.55271,77.682036,137.608,95.0,26.39,95.0,0.0,580.3,100,,883.43,SEC_MOZ_SRE,,MOZ,SRE,49.392,176.392,CRUISING,,,,,-47.84,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,31.2,111.4,08:24:00,30.0,BASELINE_HISTORICAL_CALIBRATION,160.0,32.0
OBS_000200,08:24:30,5970.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.559302,77.679856,138.4,95.0,26.39,95.0,0.0,580.3,100,,876.44,SEC_MOZ_SRE,,MOZ,SRE,48.6,175.6,CRUISING,,,,,-48.19,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,30.7,110.9,08:24:30,30.0,BASELINE_HISTORICAL_CALIBRATION,159.5,31.5
OBS_000201,08:25:00,6000.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.565894,77.677675,139.192,95.0,26.39,95.0,0.0,580.3,100,,869.38,SEC_MOZ_SRE,,MOZ,SRE,47.808,174.808,CRUISING,,,,,-48.54,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,30.2,110.4,08:25:00,30.0,BASELINE_HISTORICAL_CALIBRATION,159.0,31.0
OBS_000202,08:25:30,6030.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.572487,77.675495,139.983,95.0,26.39,95.0,0.0,580.3,100,,862.27,SEC_MOZ_SRE,,MOZ,SRE,47.017,174.017,CRUISING,,,,,-48.89,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,29.7,109.9,08:25:30,30.0,BASELINE_HISTORICAL_CALIBRATION,158.5,30.5
OBS_000203,08:26:00,6060.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.579079,77.673315,140.775,95.0,26.39,95.0,0.0,580.3,100,,855.1,SEC_MOZ_SRE,,MOZ,SRE,46.225,173.225,CRUISING,,,,,-49.24,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,29.2,109.4,08:26:00,30.0,BASELINE_HISTORICAL_CALIBRATION,158.0,30.0
OBS_000204,08:26:30,6090.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.585671,77.671134,141.567,95.0,26.39,95.0,0.0,580.3,100,,847.87,SEC_MOZ_SRE,,MOZ,SRE,45.433,172.433,CRUISING,,,,,-49.59,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,28.7,108.9,08:26:30,30.0,BASELINE_HISTORICAL_CALIBRATION,157.5,29.5
OBS_000205,08:27:00,6120.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.592264,77.668954,142.358,95.0,26.39,95.0,0.0,580.3,100,,840.58,SEC_MOZ_SRE,,MOZ,SRE,44.642,171.642,CRUISING,,,,,-49.94,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,28.2,108.4,08:27:00,30.0,BASELINE_HISTORICAL_CALIBRATION,157.0,29.0
OBS_000206,08:27:30,6150.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.598856,77.666773,143.15,95.0,26.39,95.0,0.0,580.3,100,,833.23,SEC_MOZ_SRE,,MOZ,SRE,43.85,170.85,CRUISING,,,,,-50.29,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,27.7,107.9,08:27:30,30.0,BASELINE_HISTORICAL_CALIBRATION,156.5,28.5
OBS_000207,08:28:00,6180.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.605448,77.664593,143.942,95.0,26.39,95.0,0.0,580.3,100,,825.81,SEC_MOZ_SRE,,MOZ,SRE,43.058,170.058,CRUISING,,,,,-50.64,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,27.2,107.4,08:28:00,30.0,BASELINE_HISTORICAL_CALIBRATION,156.0,28.0
OBS_000208,08:28:30,6210.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.61204,77.662412,144.733,95.0,26.39,95.0,0.0,580.3,100,,818.32,SEC_MOZ_SRE,,MOZ,SRE,42.267,169.267,CRUISING,,,,,-50.99,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,26.7,106.9,08:28:30,30.0,BASELINE_HISTORICAL_CALIBRATION,155.5,27.5
OBS_000209,08:29:00,6240.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.618633,77.660232,145.525,95.0,26.39,95.0,0.0,580.3,100,,810.76,SEC_MOZ_SRE,,MOZ,SRE,41.475,168.475,CRUISING,,,,,-51.33,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,26.2,106.4,08:29:00,30.0,BASELINE_HISTORICAL_CALIBRATION,155.0,27.0
OBS_000210,08:29:30,6270.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.625225,77.658052,146.317,95.0,26.39,95.0,0.0,580.3,100,,803.13,SEC_MOZ_SRE,,MOZ,SRE,40.683,167.683,CRUISING,,,,,-51.68,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,25.7,105.9,08:29:30,30.0,BASELINE_HISTORICAL_CALIBRATION,154.5,26.5
OBS_000211,08:30:00,6300.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.631817,77.655871,147.108,95.0,26.39,95.0,0.0,580.3,100,,795.43,SEC_MOZ_SRE,,MOZ,SRE,39.892,166.892,CRUISING,,,,,-52.03,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,25.2,105.4,08:30:00,30.0,BASELINE_HISTORICAL_CALIBRATION,154.0,26.0
OBS_000212,08:30:30,6330.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.63841,77.653691,147.9,95.0,26.39,95.0,0.0,580.3,100,,787.65,SEC_MOZ_SRE,,MOZ,SRE,39.1,166.1,CRUISING,,,,,-52.38,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,24.7,104.9,08:30:30,30.0,BASELINE_HISTORICAL_CALIBRATION,153.5,25.5
OBS_000213,08:31:00,6360.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.645002,77.65151,148.692,95.0,26.39,95.0,0.0,580.3,100,,779.8,SEC_MOZ_SRE,,MOZ,SRE,38.308,165.308,CRUISING,,,,,-52.73,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,24.2,104.4,08:31:00,30.0,BASELINE_HISTORICAL_CALIBRATION,153.0,25.0
OBS_000214,08:31:30,6390.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.651594,77.64933,149.483,95.0,26.39,95.0,0.0,580.3,100,,771.86,SEC_MOZ_SRE,,MOZ,SRE,37.517,164.517,CRUISING,,,,,-53.08,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,23.7,103.9,08:31:30,30.0,BASELINE_HISTORICAL_CALIBRATION,152.5,24.5
OBS_000215,08:32:00,6420.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.658187,77.647149,150.275,95.0,26.39,95.0,0.0,580.3,100,,763.85,SEC_MOZ_SRE,,MOZ,SRE,36.725,163.725,CRUISING,,,,,-53.43,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,23.2,103.4,08:32:00,30.0,BASELINE_HISTORICAL_CALIBRATION,152.0,24.0
OBS_000216,08:32:30,6450.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.664779,77.644969,151.067,95.0,26.39,95.0,0.0,580.3,100,,755.74,SEC_MOZ_SRE,,MOZ,SRE,35.933,162.933,CRUISING,,,,,-53.78,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,22.7,102.9,08:32:30,30.0,BASELINE_HISTORICAL_CALIBRATION,151.5,23.5
OBS_000217,08:33:00,6480.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.671371,77.642788,151.858,95.0,26.39,95.0,0.0,580.3,100,,747.55,SEC_MOZ_SRE,,MOZ,SRE,35.142,162.142,CRUISING,,,,,-54.13,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,22.2,102.4,08:33:00,30.0,BASELINE_HISTORICAL_CALIBRATION,151.0,23.0
OBS_000218,08:33:30,6510.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.677963,77.640608,152.65,95.0,26.39,95.0,0.0,580.3,100,,739.27,SEC_MOZ_SRE,,MOZ,SRE,34.35,161.35,CRUISING,,,,,-54.48,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,21.7,101.9,08:33:30,30.0,BASELINE_HISTORICAL_CALIBRATION,150.5,22.5
OBS_000219,08:34:00,6540.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.684556,77.638428,153.442,95.0,26.39,95.0,0.0,580.3,100,,730.9,SEC_MOZ_SRE,,MOZ,SRE,33.558,160.558,CRUISING,,,,,-54.83,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,21.2,101.4,08:34:00,30.0,BASELINE_HISTORICAL_CALIBRATION,150.0,22.0
OBS_000220,08:34:30,6570.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.691148,77.636247,154.233,95.0,26.39,95.0,0.0,580.3,100,,722.43,SEC_MOZ_SRE,,MOZ,SRE,32.767,159.767,CRUISING,,,,,-55.18,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,20.7,100.9,08:34:30,30.0,BASELINE_HISTORICAL_CALIBRATION,149.5,21.5
OBS_000221,08:35:00,6600.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.69774,77.634067,155.025,95.0,26.39,95.0,0.0,580.3,100,,713.85,SEC_MOZ_SRE,,MOZ,SRE,31.975,158.975,CRUISING,,,,,-55.53,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,20.2,100.4,08:35:00,30.0,BASELINE_HISTORICAL_CALIBRATION,149.0,21.0
OBS_000222,08:35:30,6630.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.704333,77.631886,155.817,95.0,26.39,95.0,0.0,580.3,100,,705.18,SEC_MOZ_SRE,,MOZ,SRE,31.183,158.183,CRUISING,,,,,-55.88,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,19.7,99.9,08:35:30,30.0,BASELINE_HISTORICAL_CALIBRATION,148.5,20.5
OBS_000223,08:36:00,6660.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.710925,77.629706,156.608,95.0,26.39,95.0,0.0,580.3,100,,696.39,SEC_MOZ_SRE,,MOZ,SRE,30.392,157.392,CRUISING,,,,,-56.23,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,19.2,99.4,08:36:00,30.0,BASELINE_HISTORICAL_CALIBRATION,148.0,20.0
OBS_000224,08:36:30,6690.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.717517,77.627525,157.4,95.0,26.39,95.0,0.0,580.3,100,,687.5,SEC_MOZ_SRE,,MOZ,SRE,29.6,156.6,CRUISING,,,,,-56.58,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,18.7,98.9,08:36:30,30.0,BASELINE_HISTORICAL_CALIBRATION,147.5,19.5
OBS_000225,08:37:00,6720.0,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.72411,77.625345,158.192,95.0,26.39,95.0,0.0,580.3,100,,678.48,SEC_MOZ_SRE,,MOZ,SRE,28.808,155.808,CRUISING,,,,,-56.93,,,GREEN,LOW,False,,False,,JRN_NDLS_DDN_01_20260902_161226,0.2313,0.0,0.4541,0.4541,1.0,NONE,NONE,,18.2,98.4,08:37:00,30.0,BASELINE_HISTORICAL_CALIBRATION,147.0,19.0
