observation_id,timestamp,simulation_time_sec,train_id,route_id,data_source,data_quality_status,latitude,longitude,current_position_km,current_speed_kmph,current_speed_mps,target_speed_kmph,current_acceleration_mps2,braking_distance_m,section_speed_limit_kmph,restriction_speed_kmph,approach_speed_kmph,current_section_id,current_station_id,previous_station_id,next_station_id,distance_to_next_station_km,distance_to_destination_km,movement_state,station_event,actual_arrival_time,actual_departure_time,actual_dwell_min,current_delay_min,arrival_delay_min,departure_delay_min,signal_state,congestion_level,fog_active,fog_visibility_km,unscheduled_halt,active_event_ids,journey_id,predicted_congestion_probability,predicted_fog_risk,predicted_delay_risk,predicted_operational_risk,prediction_confidence,predicted_speed_impact,active_predicted_restriction,predicted_restriction_speed_kmph,eta_to_next_station_min,eta_to_destination_min,prediction_timestamp,prediction_horizon_min,prediction_source,target_eta_to_destination_min,target_eta_to_next_station_min
OBS_000215,8:32:00,6420,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.946964,77.672782,67.025,38,10.56,38,0,92.8,120,40,286.87,SEC_GZB_MTC,,GZB,MTC,4.975,246.975,CRUISING,,,,,35.41,,,GREEN,LOW,TRUE,,FALSE,,JRN_NDLS_DDN_01_20260902_161648,0.2313,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,7.9,390,8:32:00,30,BASELINE_HISTORICAL_CALIBRATION,269,8
OBS_000216,8:32:30,6450,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.949067,77.674553,67.342,38,10.56,38,0,92.8,120,40,278.16,SEC_GZB_MTC,,GZB,MTC,4.658,246.658,CRUISING,,,,,35.57,,,GREEN,LOW,TRUE,,FALSE,,JRN_NDLS_DDN_01_20260902_161648,0.2313,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,7.4,389.5,8:32:30,30,BASELINE_HISTORICAL_CALIBRATION,268.5,7.5
OBS_000217,8:33:00,6480,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.951169,77.676324,67.658,38,10.56,38,0,92.8,120,40,269.16,SEC_GZB_MTC,,GZB,MTC,4.342,246.342,CRUISING,,,,,35.73,,,GREEN,LOW,TRUE,,FALSE,,JRN_NDLS_DDN_01_20260902_161648,0.2313,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,6.9,389,8:33:00,30,BASELINE_HISTORICAL_CALIBRATION,268,7
OBS_000218,8:33:30,6510,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.953272,77.678094,67.975,38,10.56,38,0,92.8,120,40,259.85,SEC_GZB_MTC,,GZB,MTC,4.025,246.025,CRUISING,,,,,35.89,,,GREEN,LOW,TRUE,,FALSE,,JRN_NDLS_DDN_01_20260902_161648,0.2313,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,6.4,388.5,8:33:30,30,BASELINE_HISTORICAL_CALIBRATION,267.5,6.5
OBS_000219,8:34:00,6540,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.955375,77.679865,68.292,38,10.56,38,0,92.8,120,40,250.19,SEC_GZB_MTC,,GZB,MTC,3.708,245.708,CRUISING,,,,,36.05,,,GREEN,LOW,TRUE,,FALSE,,JRN_NDLS_DDN_01_20260902_161648,0.2313,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,5.9,388,8:34:00,30,BASELINE_HISTORICAL_CALIBRATION,267,6
OBS_000220,8:34:30,6570,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.957478,77.681636,68.608,38,10.56,38,0,92.8,120,40,240.15,SEC_GZB_MTC,,GZB,MTC,3.392,245.392,CRUISING,,,,,36.21,,,GREEN,LOW,TRUE,,FALSE,,JRN_NDLS_DDN_01_20260902_161648,0.2313,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,5.4,387.5,8:34:30,30,BASELINE_HISTORICAL_CALIBRATION,266.5,5.5
OBS_000221,8:35:00,6600,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.959581,77.683406,68.925,38,10.56,38,0,92.8,120,40,229.67,SEC_GZB_MTC,,GZB,MTC,3.075,245.075,CRUISING,,,,,36.37,,,GREEN,LOW,TRUE,,FALSE,,JRN_NDLS_DDN_01_20260902_161648,0.2313,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,4.9,387,8:35:00,30,BASELINE_HISTORICAL_CALIBRATION,266,5
OBS_000222,8:35:30,6630,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.961683,77.685177,69.242,38,10.56,38,0,92.8,120,40,218.68,SEC_GZB_MTC,,GZB,MTC,2.758,244.758,CRUISING,,,,,36.53,,,GREEN,LOW,TRUE,,FALSE,,JRN_NDLS_DDN_01_20260902_161648,0.2313,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,4.4,386.5,8:35:30,30,BASELINE_HISTORICAL_CALIBRATION,265.5,4.5
OBS_000223,8:36:00,6660,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.963786,77.686947,69.558,38,10.56,38,0,92.8,120,40,207.12,SEC_GZB_MTC,,GZB,MTC,2.442,244.442,CRUISING,,,,,36.69,,,GREEN,LOW,TRUE,,FALSE,,JRN_NDLS_DDN_01_20260902_161648,0.2313,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,3.9,386,8:36:00,30,BASELINE_HISTORICAL_CALIBRATION,265,4
OBS_000224,8:36:30,6690,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.965889,77.688718,69.875,38,10.56,38,0,92.8,120,40,194.87,SEC_GZB_MTC,,GZB,MTC,2.125,244.125,CRUISING,,,,,36.85,,,GREEN,LOW,TRUE,,FALSE,,JRN_NDLS_DDN_01_20260902_161648,0.2313,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,3.4,385.5,8:36:30,30,BASELINE_HISTORICAL_CALIBRATION,264.5,3.5
OBS_000225,8:37:00,6720,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.967992,77.690489,70.192,38,10.56,38,0,92.8,120,40,181.79,SEC_GZB_MTC,,GZB,MTC,1.808,243.808,CRUISING,,,,,37.01,,,GREEN,LOW,TRUE,,FALSE,,JRN_NDLS_DDN_01_20260902_161648,0.2313,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,2.9,385,8:37:00,30,BASELINE_HISTORICAL_CALIBRATION,264,3
OBS_000226,8:37:30,6750,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.970095,77.692259,70.508,38,10.56,38,0,92.8,120,40,167.7,SEC_GZB_MTC,,GZB,MTC,1.492,243.492,CRUISING,,,,,37.17,,,GREEN,LOW,TRUE,,FALSE,,JRN_NDLS_DDN_01_20260902_161648,0.2313,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,2.4,384.5,8:37:30,30,BASELINE_HISTORICAL_CALIBRATION,263.5,2.5
OBS_000227,8:38:00,6780,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.972198,77.69403,70.825,38,10.56,38,0,92.8,120,40,152.31,SEC_GZB_MTC,,GZB,MTC,1.175,243.175,CRUISING,,,,,37.33,,,GREEN,LOW,TRUE,,FALSE,,JRN_NDLS_DDN_01_20260902_161648,0.2313,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,1.9,384,8:38:00,30,BASELINE_HISTORICAL_CALIBRATION,263,2
OBS_000228,8:38:30,6810,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.9743,77.695801,71.142,38,10.56,38,0,92.8,120,40,135.18,SEC_GZB_MTC,,GZB,MTC,0.858,242.858,CRUISING,,,,,37.49,,,GREEN,LOW,TRUE,,FALSE,,JRN_NDLS_DDN_01_20260902_161648,0.2313,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,1.4,383.5,8:38:30,30,BASELINE_HISTORICAL_CALIBRATION,262.5,1.5
OBS_000229,8:39:00,6840,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.976403,77.697571,71.458,38,10.56,38,0,92.8,120,40,115.54,SEC_GZB_MTC,,GZB,MTC,0.542,242.542,CRUISING,,,,,37.65,,,GREEN,LOW,TRUE,,FALSE,,JRN_NDLS_DDN_01_20260902_161648,0.2313,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,0.9,383,8:39:00,30,BASELINE_HISTORICAL_CALIBRATION,262,1
OBS_000230,8:39:30,6870,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.978506,77.699342,71.775,38,10.56,38,0,92.8,120,40,91.78,SEC_GZB_MTC,,GZB,MTC,0.225,242.225,CRUISING,,,,,37.81,,,GREEN,LOW,TRUE,,FALSE,,JRN_NDLS_DDN_01_20260902_161648,0.2313,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,0.4,382.5,8:39:30,30,BASELINE_HISTORICAL_CALIBRATION,261.5,0.5
OBS_000231,8:40:00,6900,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.98,77.7006,72,0,0,38,0,0,120,40,59.15,SEC_GZB_MTC,MTC,MTC,MOZ,56,242,DWELLING,ARRIVED,8:40:00,,,37.97,,,GREEN,LOW,TRUE,,FALSE,,JRN_NDLS_DDN_01_20260902_161648,0.2313,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,134.4,580.8,8:40:00,30,BASELINE_HISTORICAL_CALIBRATION,261,84
OBS_000232,8:40:30,6930,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.98,77.7006,72,0,0,0,0,0,110,40,0,SEC_MTC_MOZ,MTC,MTC,MOZ,56,242,DWELLING,,,,,38.23,,,GREEN,LOW,TRUE,,FALSE,,JRN_NDLS_DDN_01_20260902_161648,0.2313,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,134.4,580.8,8:40:30,30,BASELINE_HISTORICAL_CALIBRATION,260.5,83.5
OBS_000233,8:41:00,6960,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.98,77.7006,72,0,0,0,0,0,110,40,0,SEC_MTC_MOZ,MTC,MTC,MOZ,56,242,DWELLING,,,,,38.73,,,GREEN,LOW,TRUE,,FALSE,,JRN_NDLS_DDN_01_20260902_161648,0.2313,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,134.4,580.8,8:41:00,30,BASELINE_HISTORICAL_CALIBRATION,260,83
OBS_000234,8:41:30,6990,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.98,77.7006,72,0,0,0,0,0,110,40,0,SEC_MTC_MOZ,MTC,MTC,MOZ,56,242,DWELLING,,,,,39.23,,,GREEN,LOW,TRUE,,FALSE,,JRN_NDLS_DDN_01_20260902_161648,0.2313,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,134.4,580.8,8:41:30,30,BASELINE_HISTORICAL_CALIBRATION,259.5,82.5
OBS_000235,8:42:00,7020,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.98,77.7006,72,0,0,0,0,0,110,40,0,SEC_MTC_MOZ,MTC,MTC,MOZ,56,242,DWELLING,,,,,39.73,,,GREEN,LOW,TRUE,,FALSE,,JRN_NDLS_DDN_01_20260902_161648,0.2313,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,134.4,580.8,8:42:00,30,BASELINE_HISTORICAL_CALIBRATION,259,82
OBS_000236,8:42:30,7050,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.98,77.7006,72,0,0,0,0,0,110,40,0,SEC_MTC_MOZ,MTC,MTC,MOZ,56,242,DWELLING,,,,,40.23,,,GREEN,LOW,TRUE,,FALSE,,JRN_NDLS_DDN_01_20260902_161648,0.2313,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,134.4,580.8,8:42:30,30,BASELINE_HISTORICAL_CALIBRATION,258.5,81.5
OBS_000237,8:43:00,7080,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.98,77.7006,72.542,38,10.56,38,0.5,92.8,110,40,933.23,SEC_MTC_MOZ,MTC,MTC,MOZ,55.458,241.458,ACCELERATING,DEPARTED,,8:43:00,3,40.73,,,GREEN,LOW,TRUE,,FALSE,,JRN_NDLS_DDN_01_20260902_161648,0.2313,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,87.6,381.2,8:43:00,30,BASELINE_HISTORICAL_CALIBRATION,258,81
OBS_000238,8:43:30,7110,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.987552,77.700721,72.858,38,10.56,38,0,92.8,110,40,928.7,SEC_MTC_MOZ,,MTC,MOZ,55.142,241.142,CRUISING,,,,,40.64,,,GREEN,LOW,TRUE,,FALSE,,JRN_NDLS_DDN_01_20260902_161648,0.2313,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,87.1,380.8,8:43:30,30,BASELINE_HISTORICAL_CALIBRATION,257.5,80.5
OBS_000239,8:44:00,7140,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.990338,77.700766,73.175,38,10.56,38,0,92.8,110,40,926.05,SEC_MTC_MOZ,,MTC,MOZ,54.825,240.825,CRUISING,,,,,40.8,,,GREEN,LOW,TRUE,,FALSE,,JRN_NDLS_DDN_01_20260902_161648,0.2313,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,86.6,380.2,8:44:00,30,BASELINE_HISTORICAL_CALIBRATION,257,80
OBS_000240,8:44:30,7170,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.993124,77.70081,73.492,38,10.56,38,0,92.8,110,40,923.38,SEC_MTC_MOZ,,MTC,MOZ,54.508,240.508,CRUISING,,,,,40.97,,,GREEN,LOW,TRUE,,FALSE,,JRN_NDLS_DDN_01_20260902_161648,0.2313,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,86.1,379.8,8:44:30,30,BASELINE_HISTORICAL_CALIBRATION,256.5,79.5
OBS_000241,8:45:00,7200,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.99591,77.700855,73.808,38,10.56,38,0,92.8,110,40,920.71,SEC_MTC_MOZ,,MTC,MOZ,54.192,240.192,CRUISING,,,,,41.13,,,GREEN,LOW,TRUE,,FALSE,,JRN_NDLS_DDN_01_20260902_161648,0.2313,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,85.6,379.2,8:45:00,30,BASELINE_HISTORICAL_CALIBRATION,256,79
OBS_000242,8:45:30,7230,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,28.998696,77.7009,74.125,38,10.56,38,0,92.8,110,40,918.04,SEC_MTC_MOZ,,MTC,MOZ,53.875,239.875,CRUISING,,,,,41.29,,,GREEN,LOW,TRUE,,FALSE,,JRN_NDLS_DDN_01_20260902_161648,0.2313,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,85.1,378.7,8:45:30,30,BASELINE_HISTORICAL_CALIBRATION,255.5,78.5
OBS_000243,8:46:00,7260,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.001482,77.700944,74.442,38,10.56,38,0,92.8,110,40,915.35,SEC_MTC_MOZ,,MTC,MOZ,53.558,239.558,CRUISING,,,,,41.45,,,GREEN,LOW,TRUE,,FALSE,,JRN_NDLS_DDN_01_20260902_161648,0.2313,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,84.6,378.2,8:46:00,30,BASELINE_HISTORICAL_CALIBRATION,255,78
OBS_000244,8:46:30,7290,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.004268,77.700989,74.758,38,10.56,38,0,92.8,110,40,912.66,SEC_MTC_MOZ,,MTC,MOZ,53.242,239.242,CRUISING,,,,,41.61,,,GREEN,LOW,TRUE,,FALSE,,JRN_NDLS_DDN_01_20260902_161648,0.2313,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,84.1,377.7,8:46:30,30,BASELINE_HISTORICAL_CALIBRATION,254.5,77.5
OBS_000245,8:47:00,7320,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.007055,77.701034,75.075,38,10.56,38,0,92.8,110,40,909.95,SEC_MTC_MOZ,,MTC,MOZ,52.925,238.925,CRUISING,,,,,41.77,,,GREEN,LOW,TRUE,,FALSE,,JRN_NDLS_DDN_01_20260902_161648,0.2313,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,83.6,377.2,8:47:00,30,BASELINE_HISTORICAL_CALIBRATION,254,77
OBS_000246,8:47:30,7350,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.009841,77.701078,75.392,38,10.56,38,0,92.8,110,40,907.24,SEC_MTC_MOZ,,MTC,MOZ,52.608,238.608,CRUISING,,,,,41.93,,,GREEN,LOW,TRUE,,FALSE,,JRN_NDLS_DDN_01_20260902_161648,0.2313,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,83.1,376.7,8:47:30,30,BASELINE_HISTORICAL_CALIBRATION,253.5,76.5
OBS_000247,8:48:00,7380,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.012627,77.701123,75.708,38,10.56,38,0,92.8,110,40,904.52,SEC_MTC_MOZ,,MTC,MOZ,52.292,238.292,CRUISING,,,,,42.09,,,GREEN,LOW,TRUE,,FALSE,,JRN_NDLS_DDN_01_20260902_161648,0.2313,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,82.6,376.2,8:48:00,30,BASELINE_HISTORICAL_CALIBRATION,253,76
OBS_000248,8:48:30,7410,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.015413,77.701168,76.025,38,10.56,38,0,92.8,110,40,901.8,SEC_MTC_MOZ,,MTC,MOZ,51.975,237.975,CRUISING,,,,,42.25,,,GREEN,LOW,TRUE,,FALSE,,JRN_NDLS_DDN_01_20260902_161648,0.2313,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,82.1,375.7,8:48:30,30,BASELINE_HISTORICAL_CALIBRATION,252.5,75.5
OBS_000249,8:49:00,7440,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.018199,77.701212,76.342,38,10.56,38,0,92.8,110,40,899.06,SEC_MTC_MOZ,,MTC,MOZ,51.658,237.658,CRUISING,,,,,42.41,,,GREEN,LOW,TRUE,,FALSE,,JRN_NDLS_DDN_01_20260902_161648,0.2313,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,81.6,375.2,8:49:00,30,BASELINE_HISTORICAL_CALIBRATION,252,75
OBS_000250,8:49:30,7470,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.020985,77.701257,76.658,38,10.56,38,0,92.8,110,40,896.32,SEC_MTC_MOZ,,MTC,MOZ,51.342,237.342,CRUISING,,,,,42.57,,,GREEN,LOW,TRUE,,FALSE,,JRN_NDLS_DDN_01_20260902_161648,0.2313,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,81.1,374.7,8:49:30,30,BASELINE_HISTORICAL_CALIBRATION,251.5,74.5
OBS_000251,8:50:00,7500,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.023771,77.701302,76.975,38,10.56,38,0,92.8,110,40,893.57,SEC_MTC_MOZ,,MTC,MOZ,51.025,237.025,CRUISING,,,,,42.73,,,GREEN,LOW,TRUE,,FALSE,,JRN_NDLS_DDN_01_20260902_161648,0.2313,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,80.6,374.2,8:50:00,30,BASELINE_HISTORICAL_CALIBRATION,251,74
OBS_000252,8:50:30,7530,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.026557,77.701347,77.292,38,10.56,38,0,92.8,110,40,890.81,SEC_MTC_MOZ,,MTC,MOZ,50.708,236.708,CRUISING,,,,,42.89,,,GREEN,LOW,TRUE,,FALSE,,JRN_NDLS_DDN_01_20260902_161648,0.2313,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,80.1,373.7,8:50:30,30,BASELINE_HISTORICAL_CALIBRATION,250.5,73.5
OBS_000253,8:51:00,7560,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.029343,77.701391,77.608,38,10.56,38,0,92.8,110,40,888.04,SEC_MTC_MOZ,,MTC,MOZ,50.392,236.392,CRUISING,,,,,43.05,,,GREEN,LOW,TRUE,,FALSE,,JRN_NDLS_DDN_01_20260902_161648,0.2313,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,79.6,373.2,8:51:00,30,BASELINE_HISTORICAL_CALIBRATION,250,73
OBS_000254,8:51:30,7590,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.032129,77.701436,77.925,38,10.56,38,0,92.8,110,40,885.26,SEC_MTC_MOZ,,MTC,MOZ,50.075,236.075,CRUISING,,,,,43.21,,,GREEN,LOW,TRUE,,FALSE,,JRN_NDLS_DDN_01_20260902_161648,0.2313,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,79.1,372.7,8:51:30,30,BASELINE_HISTORICAL_CALIBRATION,249.5,72.5
OBS_000255,8:52:00,7620,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.034916,77.701481,78.242,38,10.56,38,0,92.8,110,40,882.48,SEC_MTC_MOZ,,MTC,MOZ,49.758,235.758,CRUISING,,,,,43.37,,,GREEN,LOW,TRUE,,FALSE,,JRN_NDLS_DDN_01_20260902_161648,0.2313,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,78.6,372.2,8:52:00,30,BASELINE_HISTORICAL_CALIBRATION,249,72
OBS_000256,8:52:30,7650,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.037702,77.701525,78.558,38,10.56,38,0,92.8,110,40,879.68,SEC_MTC_MOZ,,MTC,MOZ,49.442,235.442,CRUISING,,,,,43.53,,,GREEN,LOW,TRUE,,FALSE,,JRN_NDLS_DDN_01_20260902_161648,0.2313,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,78.1,371.7,8:52:30,30,BASELINE_HISTORICAL_CALIBRATION,248.5,71.5
OBS_000257,8:53:00,7680,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.040488,77.70157,78.875,38,10.56,38,0,92.8,110,40,876.88,SEC_MTC_MOZ,,MTC,MOZ,49.125,235.125,CRUISING,,,,,43.69,,,GREEN,LOW,TRUE,,FALSE,,JRN_NDLS_DDN_01_20260902_161648,0.2313,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,77.6,371.2,8:53:00,30,BASELINE_HISTORICAL_CALIBRATION,248,71
OBS_000258,8:53:30,7710,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.043274,77.701615,79.192,38,10.56,38,0,92.8,110,40,874.07,SEC_MTC_MOZ,,MTC,MOZ,48.808,234.808,CRUISING,,,,,43.85,,,GREEN,LOW,TRUE,,FALSE,,JRN_NDLS_DDN_01_20260902_161648,0.2313,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,77.1,370.7,8:53:30,30,BASELINE_HISTORICAL_CALIBRATION,247.5,70.5
OBS_000259,8:54:00,7740,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.04606,77.701659,79.508,38,10.56,38,0,92.8,110,40,871.24,SEC_MTC_MOZ,,MTC,MOZ,48.492,234.492,CRUISING,,,,,44.01,,,GREEN,LOW,TRUE,,FALSE,,JRN_NDLS_DDN_01_20260902_161648,0.2313,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,76.6,370.2,8:54:00,30,BASELINE_HISTORICAL_CALIBRATION,247,70
OBS_000260,8:54:30,7770,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.048846,77.701704,79.825,38,10.56,38,0,92.8,110,40,868.41,SEC_MTC_MOZ,,MTC,MOZ,48.175,234.175,CRUISING,,,,,44.17,,,GREEN,LOW,TRUE,,FALSE,,JRN_NDLS_DDN_01_20260902_161648,0.2313,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,76.1,369.7,8:54:30,30,BASELINE_HISTORICAL_CALIBRATION,246.5,69.5
OBS_000261,8:55:00,7800,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.051632,77.701749,80.142,38,10.56,38,0,92.8,110,40,865.57,SEC_MTC_MOZ,,MTC,MOZ,47.858,233.858,CRUISING,,,,,44.33,,,GREEN,LOW,TRUE,,FALSE,,JRN_NDLS_DDN_01_20260902_161648,0.2313,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,75.6,369.2,8:55:00,30,BASELINE_HISTORICAL_CALIBRATION,246,69
OBS_000262,8:55:30,7830,12017,ROUTE_NDLS_DDN_01,SYNTHETIC_SIMULATOR,OK,29.054418,77.701793,80.458,38,10.56,38,0,92.8,110,40,862.72,SEC_MTC_MOZ,,MTC,MOZ,47.542,233.542,CRUISING,,,,,44.49,,,GREEN,LOW,TRUE,,FALSE,,JRN_NDLS_DDN_01_20260902_161648,0.2313,1,1,0.4541,1,MEDIUM,Predicted Fog Visibility Risk (Speed cap 40.0 km/h),40,75.1,368.7,8:55:30,30,BASELINE_HISTORICAL_CALIBRATION,245.5,68.5
